"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"366","1853","32","0.01063","0.01057","0.50","56435","597","56137","1681324","29.79"
"367","1853","33","0.01184","0.01177","0.50","55839","657","55510","1625188","29.11"
"368","1853","34","0.01136","0.01130","0.50","55181","624","54870","1569677","28.45"
"369","1853","35","0.01301","0.01293","0.50","54558","705","54205","1514808","27.77"
"370","1853","36","0.01279","0.01271","0.50","53852","684","53510","1460603","27.12"
"371","1853","37","0.01219","0.01212","0.50","53168","644","52846","1407092","26.46"
"372","1853","38","0.01473","0.01462","0.50","52524","768","52140","1354246","25.78"
"373","1853","39","0.01552","0.01540","0.50","51756","797","51357","1302106","25.16"
"374","1853","40","0.01430","0.01420","0.50","50959","724","50597","1250749","24.54"
"375","1853","41","0.01462","0.01451","0.50","50235","729","49871","1200152","23.89"
"376","1853","42","0.01562","0.01550","0.50","49506","767","49123","1150281","23.24"
"377","1853","43","0.01600","0.01587","0.50","48739","774","48352","1101159","22.59"
"378","1853","44","0.01751","0.01736","0.50","47965","833","47549","1052807","21.95"
"379","1853","45","0.01910","0.01892","0.50","47132","892","46687","1005258","21.33"
"380","1853","46","0.01824","0.01807","0.50","46241","836","45823","958571","20.73"
"381","1853","47","0.01810","0.01793","0.50","45405","814","44998","912748","20.10"
"382","1853","48","0.02072","0.02050","0.50","44591","914","44134","867751","19.46"
"383","1853","49","0.01909","0.01891","0.50","43676","826","43264","823617","18.86"
"384","1853","50","0.02160","0.02137","0.50","42851","916","42393","780353","18.21"
"385","1853","51","0.02199","0.02175","0.50","41935","912","41479","737961","17.60"
"386","1853","52","0.02434","0.02405","0.50","41023","986","40530","696481","16.98"
"387","1853","53","0.02558","0.02526","0.50","40037","1011","39531","655951","16.38"
"388","1853","54","0.02819","0.02780","0.50","39025","1085","38483","616421","15.80"
"389","1853","55","0.02892","0.02851","0.50","37941","1082","37400","577938","15.23"
"390","1853","56","0.02886","0.02845","0.50","36859","1049","36335","540538","14.67"
"391","1853","57","0.03166","0.03117","0.50","35810","1116","35252","504203","14.08"
"392","1853","58","0.03685","0.03618","0.50","34694","1255","34067","468951","13.52"
"393","1853","59","0.03443","0.03385","0.50","33439","1132","32873","434884","13.01"
"394","1853","60","0.03779","0.03709","0.50","32307","1198","31708","402011","12.44"
"395","1853","61","0.04055","0.03974","0.50","31109","1236","30491","370303","11.90"
"396","1853","62","0.04093","0.04011","0.50","29873","1198","29274","339813","11.38"
"397","1853","63","0.04615","0.04511","0.50","28674","1294","28028","310539","10.83"
"398","1853","64","0.04826","0.04713","0.50","27381","1290","26736","282512","10.32"
"399","1853","65","0.05799","0.05636","0.50","26090","1470","25355","255776","9.80"
"400","1853","66","0.05689","0.05531","0.50","24620","1362","23939","230421","9.36"
"401","1853","67","0.06635","0.06422","0.50","23258","1494","22511","206482","8.88"
"402","1853","68","0.07064","0.06823","0.50","21765","1485","21022","183970","8.45"
"403","1853","69","0.07131","0.06886","0.50","20280","1396","19582","162948","8.04"
"404","1853","70","0.08161","0.07841","0.50","18883","1481","18143","143366","7.59"
"405","1853","71","0.08599","0.08245","0.50","17403","1435","16685","125223","7.20"
"406","1853","72","0.09160","0.08759","0.50","15968","1399","15269","108538","6.80"
"407","1853","73","0.10460","0.09940","0.50","14569","1448","13845","93269","6.40"
"408","1853","74","0.12464","0.11733","0.50","13121","1539","12351","79424","6.05"
"409","1853","75","0.12589","0.11843","0.50","11582","1372","10896","67073","5.79"
"410","1853","76","0.12420","0.11694","0.50","10210","1194","9613","56177","5.50"
"411","1853","77","0.15075","0.14018","0.50","9016","1264","8384","46564","5.16"
"412","1853","78","0.14289","0.13336","0.50","7752","1034","7235","38180","4.93"
"413","1853","79","0.15363","0.14267","0.50","6718","959","6239","30945","4.61"
"414","1853","80","0.18557","0.16981","0.50","5760","978","5271","24706","4.29"
"415","1853","81","0.18335","0.16795","0.50","4782","803","4380","19435","4.06"
"416","1853","82","0.21157","0.19133","0.50","3979","761","3598","15055","3.78"
"417","1853","83","0.22678","0.20368","0.50","3217","655","2890","11457","3.56"
"418","1853","84","0.23865","0.21320","0.50","2562","546","2289","8567","3.34"
"419","1853","85","0.28720","0.25114","0.50","2016","506","1763","6278","3.11"
"420","1853","86","0.33139","0.28428","0.50","1510","429","1295","4516","2.99"
"421","1853","87","0.29364","0.25605","0.50","1080","277","942","3221","2.98"
"422","1853","88","0.31211","0.26998","0.50","804","217","695","2279","2.84"
"423","1853","89","0.33120","0.28414","0.50","587","167","503","1583","2.70"
"424","1853","90","0.35086","0.29849","0.50","420","125","357","1080","2.57"
"425","1853","91","0.37103","0.31297","0.50","295","92","249","723","2.45"
"426","1853","92","0.39167","0.32753","0.50","202","66","169","474","2.34"
"427","1853","93","0.41270","0.34211","0.50","136","47","113","305","2.24"
"428","1853","94","0.43406","0.35665","0.50","90","32","74","192","2.14"
"429","1853","95","0.45566","0.37111","0.50","58","21","47","118","2.06"
"430","1853","96","0.47743","0.38543","0.50","36","14","29","71","1.97"
"431","1853","97","0.49929","0.39955","0.50","22","9","18","42","1.90"
"432","1853","98","0.52115","0.41342","0.50","13","6","11","24","1.83"
"433","1853","99","0.54293","0.42701","0.50","8","3","6","14","1.76"
"434","1853","100","0.56455","0.44027","0.50","4","2","4","8","1.70"
"435","1853","101","0.58592","0.45316","0.50","3","1","2","4","1.64"
"436","1853","102","0.60698","0.46566","0.50","1","1","1","2","1.59"
"437","1853","103","0.62764","0.47772","0.50","1","0","1","1","1.55"
"438","1853","104","0.64785","0.48934","0.50","0","0","0","1","1.50"
"439","1853","105","0.66754","0.50049","0.50","0","0","0","0","1.46"
"440","1853","106","0.68667","0.51117","0.50","0","0","0","0","1.42"
"441","1853","107","0.70518","0.52135","0.50","0","0","0","0","1.39"
"442","1853","108","0.72304","0.53105","0.50","0","0","0","0","1.36"
"443","1853","109","0.74021","0.54026","0.50","0","0","0","0","1.34"
"444","1853","110+","0.75668","1.00000","1.32","0","0","0","0","1.32"
"445","1854","0","0.24038","0.20572","0.30","100000","20572","85582","3787780","37.88"
"446","1854","1","0.06604","0.06393","0.50","79428","5078","76889","3702198","46.61"
"447","1854","2","0.03471","0.03411","0.50","74350","2536","73082","3625309","48.76"
"448","1854","3","0.02098","0.02076","0.50","71814","1491","71068","3552227","49.46"
"449","1854","4","0.01504","0.01493","0.50","70323","1050","69798","3481159","49.50"
"450","1854","5","0.01256","0.01248","0.50","69273","865","68841","3411361","49.25"
"451","1854","6","0.00910","0.00906","0.50","68408","619","68098","3342520","48.86"
"452","1854","7","0.00743","0.00740","0.50","67789","502","67538","3274422","48.30"
"453","1854","8","0.00740","0.00737","0.50","67287","496","67039","3206884","47.66"
"454","1854","9","0.00580","0.00578","0.50","66791","386","66598","3139845","47.01"
"455","1854","10","0.00512","0.00511","0.50","66405","339","66235","3073247","46.28"
"456","1854","11","0.00466","0.00465","0.50","66066","307","65912","3007011","45.52"
"457","1854","12","0.00462","0.00461","0.50","65759","303","65607","2941099","44.73"
"458","1854","13","0.00407","0.00406","0.50","65455","266","65323","2875492","43.93"
"459","1854","14","0.00449","0.00448","0.50","65190","292","65044","2810169","43.11"
"460","1854","15","0.00428","0.00427","0.50","64898","277","64759","2745126","42.30"
"461","1854","16","0.00445","0.00444","0.50","64621","287","64477","2680367","41.48"
"462","1854","17","0.00560","0.00558","0.50","64334","359","64154","2615889","40.66"
"463","1854","18","0.00734","0.00731","0.50","63975","468","63741","2551735","39.89"
"464","1854","19","0.00822","0.00819","0.50","63507","520","63247","2487994","39.18"
"465","1854","20","0.00903","0.00899","0.50","62987","566","62704","2424747","38.50"
"466","1854","21","0.01008","0.01003","0.50","62421","626","62108","2362043","37.84"
"467","1854","22","0.01090","0.01084","0.50","61795","670","61460","2299935","37.22"
"468","1854","23","0.01050","0.01045","0.50","61125","638","60806","2238476","36.62"
"469","1854","24","0.00950","0.00945","0.50","60486","572","60201","2177670","36.00"
"470","1854","25","0.00971","0.00966","0.50","59915","579","59625","2117470","35.34"
"471","1854","26","0.00996","0.00991","0.50","59336","588","59042","2057844","34.68"
"472","1854","27","0.00998","0.00993","0.50","58748","583","58457","1998802","34.02"
"473","1854","28","0.00900","0.00896","0.50","58165","521","57904","1940346","33.36"
"474","1854","29","0.00859","0.00855","0.50","57644","493","57397","1882442","32.66"
"475","1854","30","0.00945","0.00941","0.50","57151","538","56882","1825044","31.93"
"476","1854","31","0.00884","0.00880","0.50","56613","498","56364","1768162","31.23"
"477","1854","32","0.01033","0.01028","0.50","56115","577","55827","1711798","30.51"
"478","1854","33","0.01209","0.01202","0.50","55538","668","55205","1655971","29.82"
"479","1854","34","0.01121","0.01115","0.50","54871","612","54565","1600767","29.17"
"480","1854","35","0.01084","0.01078","0.50","54259","585","53967","1546202","28.50"
"481","1854","36","0.01190","0.01183","0.50","53674","635","53357","1492235","27.80"
"482","1854","37","0.01116","0.01109","0.50","53039","588","52745","1438879","27.13"
"483","1854","38","0.01294","0.01286","0.50","52451","675","52113","1386134","26.43"
"484","1854","39","0.01390","0.01380","0.50","51776","715","51419","1334020","25.77"
"485","1854","40","0.01293","0.01285","0.50","51062","656","50733","1282601","25.12"
"486","1854","41","0.01366","0.01357","0.50","50405","684","50063","1231868","24.44"
"487","1854","42","0.01466","0.01456","0.50","49722","724","49360","1181804","23.77"
"488","1854","43","0.01436","0.01426","0.50","48998","699","48648","1132445","23.11"
"489","1854","44","0.01523","0.01512","0.50","48299","730","47934","1083796","22.44"
"490","1854","45","0.01868","0.01851","0.50","47569","880","47129","1035862","21.78"
"491","1854","46","0.01892","0.01874","0.50","46689","875","46251","988733","21.18"
"492","1854","47","0.01817","0.01801","0.50","45814","825","45401","942482","20.57"
"493","1854","48","0.02041","0.02020","0.50","44989","909","44534","897081","19.94"
"494","1854","49","0.01894","0.01876","0.50","44080","827","43666","852547","19.34"
"495","1854","50","0.02143","0.02121","0.50","43253","917","42794","808880","18.70"
"496","1854","51","0.02143","0.02121","0.50","42336","898","41887","766086","18.10"
"497","1854","52","0.02445","0.02415","0.50","41438","1001","40937","724199","17.48"
"498","1854","53","0.02394","0.02366","0.50","40437","957","39959","683262","16.90"
"499","1854","54","0.02393","0.02365","0.50","39480","934","39014","643303","16.29"
"500","1854","55","0.02436","0.02406","0.50","38547","928","38083","604289","15.68"
"501","1854","56","0.02950","0.02907","0.50","37619","1094","37072","566206","15.05"
"502","1854","57","0.03111","0.03063","0.50","36526","1119","35966","529134","14.49"
"503","1854","58","0.03754","0.03685","0.50","35407","1305","34754","493168","13.93"
"504","1854","59","0.03218","0.03167","0.50","34102","1080","33562","458413","13.44"
"505","1854","60","0.03579","0.03516","0.50","33022","1161","32442","424851","12.87"
"506","1854","61","0.03747","0.03678","0.50","31861","1172","31275","392410","12.32"
"507","1854","62","0.03950","0.03874","0.50","30689","1189","30095","361135","11.77"
"508","1854","63","0.04449","0.04352","0.50","29500","1284","28858","331040","11.22"
"509","1854","64","0.04783","0.04671","0.50","28216","1318","27557","302181","10.71"
"510","1854","65","0.05572","0.05421","0.50","26899","1458","26169","274624","10.21"
"511","1854","66","0.05136","0.05008","0.50","25440","1274","24803","248454","9.77"
"512","1854","67","0.05914","0.05744","0.50","24166","1388","23472","223651","9.25"
"513","1854","68","0.06650","0.06436","0.50","22778","1466","22045","200179","8.79"
"514","1854","69","0.06830","0.06605","0.50","21312","1408","20609","178133","8.36"
"515","1854","70","0.07660","0.07377","0.50","19905","1468","19171","157525","7.91"
"516","1854","71","0.08049","0.07738","0.50","18436","1427","17723","138354","7.50"
"517","1854","72","0.10084","0.09600","0.50","17010","1633","16193","120631","7.09"
"518","1854","73","0.10529","0.10003","0.50","15377","1538","14608","104438","6.79"
"519","1854","74","0.10058","0.09577","0.50","13839","1325","13176","89830","6.49"
"520","1854","75","0.12068","0.11381","0.50","12513","1424","11801","76654","6.13"
"521","1854","76","0.12411","0.11686","0.50","11089","1296","10441","64853","5.85"
"522","1854","77","0.12966","0.12177","0.50","9793","1193","9197","54411","5.56"
"523","1854","78","0.14050","0.13128","0.50","8601","1129","8036","45214","5.26"
"524","1854","79","0.14342","0.13383","0.50","7472","1000","6972","37178","4.98"
"525","1854","80","0.17154","0.15799","0.50","6472","1023","5961","30206","4.67"
"526","1854","81","0.15109","0.14048","0.50","5449","766","5067","24246","4.45"
"527","1854","82","0.17540","0.16126","0.50","4684","755","4306","19179","4.09"
"528","1854","83","0.21399","0.19331","0.50","3929","759","3549","14873","3.79"
"529","1854","84","0.23053","0.20671","0.50","3169","655","2842","11324","3.57"
"530","1854","85","0.23510","0.21037","0.50","2514","529","2250","8483","3.37"
"531","1854","86","0.26424","0.23340","0.50","1985","463","1753","6233","3.14"
"532","1854","87","0.31366","0.27114","0.50","1522","413","1315","4480","2.94"
"533","1854","88","0.30258","0.26282","0.50","1109","292","963","3164","2.85"
"534","1854","89","0.32526","0.27976","0.50","818","229","703","2201","2.69"
"535","1854","90","0.34879","0.29699","0.50","589","175","501","1497","2.54"
"536","1854","91","0.37308","0.31442","0.50","414","130","349","996","2.41"
"537","1854","92","0.39802","0.33196","0.50","284","94","237","647","2.28"
"538","1854","93","0.42351","0.34950","0.50","190","66","156","410","2.16"
"539","1854","94","0.44942","0.36696","0.50","123","45","101","254","2.06"
"540","1854","95","0.47560","0.38423","0.50","78","30","63","153","1.96"
"541","1854","96","0.50191","0.40122","0.50","48","19","38","90","1.87"
"542","1854","97","0.52822","0.41786","0.50","29","12","23","52","1.79"
"543","1854","98","0.55437","0.43405","0.50","17","7","13","29","1.72"
"544","1854","99","0.58022","0.44974","0.50","9","4","7","16","1.65"
"545","1854","100","0.60564","0.46487","0.50","5","2","4","8","1.59"
"546","1854","101","0.63050","0.47937","0.50","3","1","2","4","1.53"
"547","1854","102","0.65468","0.49323","0.50","1","1","1","2","1.48"
"548","1854","103","0.67809","0.50640","0.50","1","0","1","1","1.43"
"549","1854","104","0.70064","0.51887","0.50","0","0","0","1","1.39"
"550","1854","105","0.72226","0.53063","0.50","0","0","0","0","1.35"
"551","1854","106","0.74289","0.54168","0.50","0","0","0","0","1.32"
