"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1556","1964","1","0.00259","0.00259","0.50","95586","248","95462","6603845","69.09"
"1557","1964","2","0.00120","0.00120","0.50","95338","114","95281","6508383","68.27"
"1558","1964","3","0.00080","0.00080","0.50","95224","76","95186","6413101","67.35"
"1559","1964","4","0.00057","0.00057","0.50","95148","54","95121","6317915","66.40"
"1560","1964","5","0.00040","0.00040","0.50","95094","38","95075","6222794","65.44"
"1561","1964","6","0.00048","0.00048","0.50","95056","45","95034","6127719","64.46"
"1562","1964","7","0.00063","0.00063","0.50","95011","60","94981","6032685","63.49"
"1563","1964","8","0.00043","0.00043","0.50","94951","41","94930","5937704","62.53"
"1564","1964","9","0.00034","0.00034","0.50","94910","33","94894","5842774","61.56"
"1565","1964","10","0.00033","0.00033","0.50","94877","31","94862","5747880","60.58"
"1566","1964","11","0.00040","0.00040","0.50","94846","38","94827","5653018","59.60"
"1567","1964","12","0.00030","0.00030","0.50","94808","29","94794","5558192","58.63"
"1568","1964","13","0.00046","0.00046","0.50","94779","44","94757","5463398","57.64"
"1569","1964","14","0.00062","0.00062","0.50","94735","59","94706","5368641","56.67"
"1570","1964","15","0.00072","0.00072","0.50","94677","68","94643","5273935","55.70"
"1571","1964","16","0.00085","0.00085","0.50","94608","80","94568","5179292","54.74"
"1572","1964","17","0.00124","0.00124","0.50","94528","117","94469","5084724","53.79"
"1573","1964","18","0.00124","0.00124","0.50","94411","117","94352","4990255","52.86"
"1574","1964","19","0.00141","0.00141","0.50","94293","133","94227","4895903","51.92"
"1575","1964","20","0.00171","0.00171","0.50","94161","161","94080","4801675","50.99"
"1576","1964","21","0.00129","0.00128","0.50","94000","121","93939","4707595","50.08"
"1577","1964","22","0.00172","0.00172","0.50","93879","161","93798","4613656","49.14"
"1578","1964","23","0.00162","0.00162","0.50","93717","152","93641","4519858","48.23"
"1579","1964","24","0.00169","0.00169","0.50","93565","158","93486","4426216","47.31"
"1580","1964","25","0.00163","0.00163","0.50","93407","152","93331","4332730","46.39"
"1581","1964","26","0.00160","0.00160","0.50","93255","149","93181","4239399","45.46"
"1582","1964","27","0.00179","0.00179","0.50","93106","167","93023","4146218","44.53"
"1583","1964","28","0.00152","0.00152","0.50","92939","141","92869","4053195","43.61"
"1584","1964","29","0.00181","0.00181","0.50","92798","168","92714","3960326","42.68"
"1585","1964","30","0.00187","0.00186","0.50","92630","173","92544","3867612","41.75"
"1586","1964","31","0.00175","0.00175","0.50","92457","162","92376","3775069","40.83"
"1587","1964","32","0.00170","0.00170","0.50","92296","157","92217","3682692","39.90"
"1588","1964","33","0.00220","0.00219","0.50","92139","202","92038","3590475","38.97"
"1589","1964","34","0.00191","0.00191","0.50","91937","176","91849","3498437","38.05"
"1590","1964","35","0.00205","0.00205","0.50","91761","188","91667","3406588","37.12"
"1591","1964","36","0.00220","0.00220","0.50","91573","201","91473","3314921","36.20"
"1592","1964","37","0.00256","0.00255","0.50","91372","233","91255","3223448","35.28"
"1593","1964","38","0.00282","0.00281","0.50","91139","256","91010","3132193","34.37"
"1594","1964","39","0.00304","0.00304","0.50","90882","276","90744","3041182","33.46"
"1595","1964","40","0.00306","0.00305","0.50","90606","276","90468","2950438","32.56"
"1596","1964","41","0.00305","0.00304","0.50","90330","275","90192","2859970","31.66"
"1597","1964","42","0.00328","0.00328","0.50","90055","295","89907","2769778","30.76"
"1598","1964","43","0.00351","0.00350","0.50","89760","315","89603","2679870","29.86"
"1599","1964","44","0.00389","0.00388","0.50","89445","347","89272","2590268","28.96"
"1600","1964","45","0.00383","0.00382","0.50","89098","341","88928","2500996","28.07"
"1601","1964","46","0.00544","0.00543","0.50","88757","482","88516","2412068","27.18"
"1602","1964","47","0.00461","0.00460","0.50","88276","406","88073","2323552","26.32"
"1603","1964","48","0.00540","0.00539","0.50","87869","473","87633","2235479","25.44"
"1604","1964","49","0.00656","0.00654","0.50","87396","572","87110","2147847","24.58"
"1605","1964","50","0.00668","0.00666","0.50","86824","578","86535","2060736","23.73"
"1606","1964","51","0.00789","0.00786","0.50","86246","678","85908","1974201","22.89"
"1607","1964","52","0.00809","0.00806","0.50","85569","690","85224","1888293","22.07"
"1608","1964","53","0.00887","0.00883","0.50","84879","750","84504","1803069","21.24"
"1609","1964","54","0.01012","0.01006","0.50","84129","847","83706","1718565","20.43"
"1610","1964","55","0.01095","0.01089","0.50","83283","907","82829","1634859","19.63"
"1611","1964","56","0.01257","0.01249","0.50","82376","1029","81861","1552029","18.84"
"1612","1964","57","0.01482","0.01471","0.50","81347","1196","80749","1470168","18.07"
"1613","1964","58","0.01637","0.01624","0.50","80150","1302","79500","1389419","17.34"
"1614","1964","59","0.01729","0.01714","0.50","78849","1351","78173","1309920","16.61"
"1615","1964","60","0.02028","0.02008","0.50","77498","1556","76720","1231747","15.89"
"1616","1964","61","0.02215","0.02191","0.50","75942","1664","75110","1155027","15.21"
"1617","1964","62","0.02363","0.02336","0.50","74278","1735","73410","1079917","14.54"
"1618","1964","63","0.02746","0.02709","0.50","72543","1965","71560","1006507","13.87"
"1619","1964","64","0.02821","0.02781","0.50","70578","1963","69596","934946","13.25"
"1620","1964","65","0.03298","0.03244","0.50","68615","2226","67502","865350","12.61"
"1621","1964","66","0.03568","0.03505","0.50","66389","2327","65225","797848","12.02"
"1622","1964","67","0.03776","0.03706","0.50","64062","2374","62875","732623","11.44"
"1623","1964","68","0.04119","0.04036","0.50","61688","2490","60443","669748","10.86"
"1624","1964","69","0.04829","0.04715","0.50","59198","2791","57802","609305","10.29"
"1625","1964","70","0.05008","0.04886","0.50","56407","2756","55029","551503","9.78"
"1626","1964","71","0.05628","0.05474","0.50","53651","2937","52182","496474","9.25"
"1627","1964","72","0.05938","0.05767","0.50","50714","2924","49252","444292","8.76"
"1628","1964","73","0.06596","0.06386","0.50","47789","3052","46263","395040","8.27"
"1629","1964","74","0.07167","0.06919","0.50","44738","3095","43190","348777","7.80"
"1630","1964","75","0.07595","0.07317","0.50","41642","3047","40119","305587","7.34"
"1631","1964","76","0.08572","0.08220","0.50","38595","3173","37009","265468","6.88"
"1632","1964","77","0.09699","0.09250","0.50","35423","3277","33784","228459","6.45"
"1633","1964","78","0.10850","0.10292","0.50","32146","3308","30492","194675","6.06"
"1634","1964","79","0.11075","0.10494","0.50","28838","3026","27325","164183","5.69"
"1635","1964","80","0.13254","0.12430","0.50","25811","3208","24207","136858","5.30"
"1636","1964","81","0.14474","0.13497","0.50","22603","3051","21078","112651","4.98"
"1637","1964","82","0.15239","0.14160","0.50","19552","2769","18168","91573","4.68"
"1638","1964","83","0.14965","0.13923","0.50","16784","2337","15615","73405","4.37"
"1639","1964","84","0.18769","0.17159","0.50","14447","2479","13207","57790","4.00"
"1640","1964","85","0.20624","0.18696","0.50","11968","2238","10849","44583","3.73"
"1641","1964","86","0.24402","0.21749","0.50","9731","2116","8672","33733","3.47"
"1642","1964","87","0.24703","0.21987","0.50","7614","1674","6777","25061","3.29"
"1643","1964","88","0.28618","0.25036","0.50","5940","1487","5197","18284","3.08"
"1644","1964","89","0.29285","0.25545","0.50","4453","1138","3884","13087","2.94"
"1645","1964","90","0.33774","0.28895","0.50","3315","958","2836","9203","2.78"
"1646","1964","91","0.31247","0.27025","0.50","2357","637","2039","6367","2.70"
"1647","1964","92","0.32599","0.28030","0.50","1720","482","1479","4328","2.52"
"1648","1964","93","0.39084","0.32695","0.50","1238","405","1036","2849","2.30"
"1649","1964","94","0.41813","0.34583","0.50","833","288","689","1813","2.18"
"1650","1964","95","0.44594","0.36463","0.50","545","199","446","1124","2.06"
"1651","1964","96","0.47408","0.38324","0.50","346","133","280","678","1.96"
"1652","1964","97","0.50239","0.40153","0.50","214","86","171","398","1.86"
"1653","1964","98","0.53069","0.41940","0.50","128","54","101","227","1.78"
"1654","1964","99","0.55879","0.43676","0.50","74","32","58","126","1.70"
"1655","1964","100","0.58652","0.45352","0.50","42","19","32","68","1.63"
"1656","1964","101","0.61371","0.46961","0.50","23","11","17","36","1.56"
"1657","1964","102","0.64021","0.48497","0.50","12","6","9","18","1.51"
"1658","1964","103","0.66588","0.49956","0.50","6","3","5","9","1.45"
"1659","1964","104","0.69061","0.51335","0.50","3","2","2","4","1.41"
"1660","1964","105","0.71429","0.52632","0.50","2","1","1","2","1.37"
"1661","1964","106","0.73685","0.53846","0.50","1","0","1","1","1.33"
"1662","1964","107","0.75823","0.54979","0.50","0","0","0","0","1.30"
"1663","1964","108","0.77839","0.56032","0.50","0","0","0","0","1.27"
"1664","1964","109","0.79733","0.57006","0.50","0","0","0","0","1.24"
"1665","1964","110+","0.81503","1.00000","1.23","0","0","0","0","1.23"
"1666","1965","0","0.04487","0.04326","0.17","100000","4326","96429","6669758","66.70"
"1667","1965","1","0.00274","0.00274","0.50","95674","262","95543","6573329","68.71"
"1668","1965","2","0.00155","0.00155","0.50","95411","148","95338","6477786","67.89"
"1669","1965","3","0.00096","0.00095","0.50","95264","91","95218","6382448","67.00"
"1670","1965","4","0.00061","0.00061","0.50","95173","58","95144","6287230","66.06"
"1671","1965","5","0.00052","0.00052","0.50","95114","50","95090","6192086","65.10"
"1672","1965","6","0.00054","0.00054","0.50","95065","52","95039","6096997","64.14"
"1673","1965","7","0.00058","0.00058","0.50","95013","55","94985","6001958","63.17"
"1674","1965","8","0.00042","0.00042","0.50","94958","40","94938","5906973","62.21"
"1675","1965","9","0.00048","0.00048","0.50","94918","46","94895","5812035","61.23"
"1676","1965","10","0.00030","0.00030","0.50","94872","28","94858","5717140","60.26"
"1677","1965","11","0.00036","0.00036","0.50","94844","34","94827","5622282","59.28"
"1678","1965","12","0.00035","0.00035","0.50","94810","33","94794","5527455","58.30"
"1679","1965","13","0.00054","0.00054","0.50","94777","51","94752","5432662","57.32"
"1680","1965","14","0.00076","0.00076","0.50","94726","72","94690","5337910","56.35"
"1681","1965","15","0.00061","0.00061","0.50","94655","58","94626","5243219","55.39"
"1682","1965","16","0.00075","0.00075","0.50","94597","71","94562","5148594","54.43"
"1683","1965","17","0.00077","0.00077","0.50","94526","72","94490","5054032","53.47"
"1684","1965","18","0.00088","0.00088","0.50","94454","83","94412","4959542","52.51"
"1685","1965","19","0.00150","0.00150","0.50","94371","141","94300","4865129","51.55"
"1686","1965","20","0.00134","0.00134","0.50","94230","126","94166","4770829","50.63"
"1687","1965","21","0.00132","0.00132","0.50","94103","124","94041","4676663","49.70"
"1688","1965","22","0.00139","0.00139","0.50","93979","131","93914","4582622","48.76"
"1689","1965","23","0.00145","0.00145","0.50","93848","136","93780","4488708","47.83"
"1690","1965","24","0.00143","0.00143","0.50","93712","134","93645","4394928","46.90"
"1691","1965","25","0.00135","0.00135","0.50","93578","127","93515","4301283","45.96"
"1692","1965","26","0.00158","0.00158","0.50","93451","148","93377","4207768","45.03"
"1693","1965","27","0.00146","0.00146","0.50","93303","136","93235","4114391","44.10"
"1694","1965","28","0.00159","0.00159","0.50","93167","148","93093","4021155","43.16"
"1695","1965","29","0.00129","0.00129","0.50","93019","120","92959","3928062","42.23"
"1696","1965","30","0.00174","0.00174","0.50","92899","162","92818","3835103","41.28"
"1697","1965","31","0.00203","0.00203","0.50","92737","188","92643","3742285","40.35"
"1698","1965","32","0.00204","0.00204","0.50","92549","188","92455","3649642","39.43"
"1699","1965","33","0.00209","0.00208","0.50","92361","193","92265","3557187","38.51"
"1700","1965","34","0.00217","0.00217","0.50","92168","200","92068","3464922","37.59"
"1701","1965","35","0.00203","0.00202","0.50","91969","186","91875","3372853","36.67"
"1702","1965","36","0.00229","0.00229","0.50","91782","210","91677","3280978","35.75"
"1703","1965","37","0.00264","0.00263","0.50","91573","241","91452","3189300","34.83"
"1704","1965","38","0.00273","0.00273","0.50","91331","249","91207","3097848","33.92"
"1705","1965","39","0.00336","0.00335","0.50","91082","305","90930","3006642","33.01"
"1706","1965","40","0.00300","0.00299","0.50","90777","272","90641","2915712","32.12"
"1707","1965","41","0.00372","0.00372","0.50","90506","336","90337","2825070","31.21"
"1708","1965","42","0.00328","0.00327","0.50","90169","295","90022","2734733","30.33"
"1709","1965","43","0.00398","0.00397","0.50","89874","357","89696","2644711","29.43"
"1710","1965","44","0.00372","0.00372","0.50","89517","333","89351","2555016","28.54"
"1711","1965","45","0.00499","0.00498","0.50","89184","444","88962","2465665","27.65"
"1712","1965","46","0.00438","0.00437","0.50","88740","388","88546","2376703","26.78"
"1713","1965","47","0.00475","0.00474","0.50","88352","419","88143","2288157","25.90"
"1714","1965","48","0.00534","0.00532","0.50","87933","468","87699","2200014","25.02"
"1715","1965","49","0.00588","0.00587","0.50","87465","513","87209","2112314","24.15"
"1716","1965","50","0.00736","0.00734","0.50","86952","638","86633","2025105","23.29"
"1717","1965","51","0.00745","0.00742","0.50","86314","641","85994","1938472","22.46"
"1718","1965","52","0.00875","0.00871","0.50","85674","746","85301","1852478","21.62"
"1719","1965","53","0.00924","0.00920","0.50","84927","781","84537","1767178","20.81"
"1720","1965","54","0.01022","0.01017","0.50","84146","856","83718","1682641","20.00"
"1721","1965","55","0.01181","0.01174","0.50","83290","978","82801","1598923","19.20"
"1722","1965","56","0.01316","0.01308","0.50","82312","1076","81774","1516121","18.42"
"1723","1965","57","0.01416","0.01406","0.50","81236","1142","80665","1434347","17.66"
"1724","1965","58","0.01734","0.01719","0.50","80094","1377","79405","1353682","16.90"
"1725","1965","59","0.01728","0.01713","0.50","78717","1348","78043","1274277","16.19"
"1726","1965","60","0.02039","0.02018","0.50","77369","1562","76588","1196234","15.46"
"1727","1965","61","0.02188","0.02165","0.50","75807","1641","74987","1119646","14.77"
"1728","1965","62","0.02439","0.02410","0.50","74166","1787","73273","1044660","14.09"
"1729","1965","63","0.02635","0.02600","0.50","72379","1882","71438","971387","13.42"
"1730","1965","64","0.02967","0.02924","0.50","70497","2061","69466","899949","12.77"
"1731","1965","65","0.03242","0.03191","0.50","68436","2184","67344","830483","12.14"
"1732","1965","66","0.03692","0.03625","0.50","66252","2402","65051","763139","11.52"
"1733","1965","67","0.03610","0.03546","0.50","63850","2264","62718","698088","10.93"
"1734","1965","68","0.04482","0.04384","0.50","61586","2700","60236","635370","10.32"
"1735","1965","69","0.04856","0.04741","0.50","58886","2792","57491","575134","9.77"
"1736","1965","70","0.05768","0.05607","0.50","56095","3145","54522","517643","9.23"
"1737","1965","71","0.05905","0.05735","0.50","52950","3037","51431","463121","8.75"
"1738","1965","72","0.06477","0.06274","0.50","49913","3131","48347","411690","8.25"
"1739","1965","73","0.07338","0.07079","0.50","46782","3312","45126","363342","7.77"
"1740","1965","74","0.07534","0.07260","0.50","43470","3156","41892","318217","7.32"
"1741","1965","75","0.08922","0.08541","0.50","40314","3443","38592","276325","6.85"
