"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"4454","1990","13","0.00024","0.00024","0.50","98155","24","98143","5372864","54.74"
"4455","1990","14","0.00027","0.00027","0.50","98131","26","98118","5274721","53.75"
"4456","1990","15","0.00044","0.00044","0.50","98105","43","98083","5176603","52.77"
"4457","1990","16","0.00075","0.00075","0.50","98062","74","98025","5078520","51.79"
"4458","1990","17","0.00079","0.00079","0.50","97988","78","97949","4980495","50.83"
"4459","1990","18","0.00109","0.00109","0.50","97910","107","97857","4882546","49.87"
"4460","1990","19","0.00125","0.00125","0.50","97804","122","97743","4784689","48.92"
"4461","1990","20","0.00121","0.00121","0.50","97682","118","97623","4686946","47.98"
"4462","1990","21","0.00141","0.00141","0.50","97564","138","97495","4589323","47.04"
"4463","1990","22","0.00134","0.00134","0.50","97426","131","97361","4491828","46.11"
"4464","1990","23","0.00136","0.00136","0.50","97295","133","97229","4394467","45.17"
"4465","1990","24","0.00127","0.00127","0.50","97163","124","97101","4297238","44.23"
"4466","1990","25","0.00130","0.00130","0.50","97039","126","96976","4200137","43.28"
"4467","1990","26","0.00150","0.00150","0.50","96913","145","96840","4103161","42.34"
"4468","1990","27","0.00173","0.00173","0.50","96768","167","96684","4006321","41.40"
"4469","1990","28","0.00152","0.00151","0.50","96601","146","96527","3909637","40.47"
"4470","1990","29","0.00145","0.00145","0.50","96454","140","96384","3813109","39.53"
"4471","1990","30","0.00190","0.00190","0.50","96314","183","96223","3716725","38.59"
"4472","1990","31","0.00173","0.00173","0.50","96131","167","96048","3620503","37.66"
"4473","1990","32","0.00263","0.00263","0.50","95964","252","95838","3524455","36.73"
"4474","1990","33","0.00218","0.00217","0.50","95712","208","95608","3428617","35.82"
"4475","1990","34","0.00275","0.00274","0.50","95504","262","95373","3333008","34.90"
"4476","1990","35","0.00291","0.00290","0.50","95242","277","95104","3237635","33.99"
"4477","1990","36","0.00292","0.00291","0.50","94966","277","94827","3142531","33.09"
"4478","1990","37","0.00363","0.00362","0.50","94689","343","94517","3047704","32.19"
"4479","1990","38","0.00378","0.00377","0.50","94346","356","94168","2953186","31.30"
"4480","1990","39","0.00420","0.00419","0.50","93990","394","93793","2859018","30.42"
"4481","1990","40","0.00467","0.00466","0.50","93596","437","93377","2765226","29.54"
"4482","1990","41","0.00526","0.00524","0.50","93159","488","92915","2671848","28.68"
"4483","1990","42","0.00635","0.00633","0.50","92671","586","92378","2578933","27.83"
"4484","1990","43","0.00650","0.00648","0.50","92084","597","91786","2486555","27.00"
"4485","1990","44","0.00738","0.00736","0.50","91488","673","91151","2394769","26.18"
"4486","1990","45","0.00854","0.00851","0.50","90815","772","90428","2303618","25.37"
"4487","1990","46","0.00919","0.00914","0.50","90042","823","89630","2213190","24.58"
"4488","1990","47","0.01071","0.01065","0.50","89219","951","88743","2123560","23.80"
"4489","1990","48","0.01046","0.01041","0.50","88268","919","87809","2034816","23.05"
"4490","1990","49","0.01099","0.01093","0.50","87350","955","86872","1947007","22.29"
"4491","1990","50","0.01335","0.01326","0.50","86395","1146","85822","1860135","21.53"
"4492","1990","51","0.01457","0.01446","0.50","85249","1233","84633","1774313","20.81"
"4493","1990","52","0.01616","0.01603","0.50","84016","1346","83343","1689680","20.11"
"4494","1990","53","0.01671","0.01657","0.50","82670","1370","81985","1606337","19.43"
"4495","1990","54","0.01839","0.01822","0.50","81300","1482","80559","1524352","18.75"
"4496","1990","55","0.01936","0.01918","0.50","79819","1531","79053","1443793","18.09"
"4497","1990","56","0.02135","0.02113","0.50","78288","1654","77461","1364739","17.43"
"4498","1990","57","0.02109","0.02087","0.50","76634","1599","75834","1287279","16.80"
"4499","1990","58","0.02244","0.02219","0.50","75034","1665","74202","1211444","16.15"
"4500","1990","59","0.02500","0.02469","0.50","73369","1812","72463","1137243","15.50"
"4501","1990","60","0.02895","0.02853","0.50","71558","2042","70537","1064779","14.88"
"4502","1990","61","0.03137","0.03089","0.50","69516","2147","68442","994243","14.30"
"4503","1990","62","0.03230","0.03179","0.50","67369","2142","66298","925801","13.74"
"4504","1990","63","0.03429","0.03371","0.50","65227","2199","64128","859503","13.18"
"4505","1990","64","0.03825","0.03753","0.50","63028","2366","61845","795375","12.62"
"4506","1990","65","0.04079","0.03998","0.50","60662","2425","59450","733530","12.09"
"4507","1990","66","0.04275","0.04186","0.50","58237","2438","57018","674080","11.57"
"4508","1990","67","0.04655","0.04549","0.50","55799","2539","54530","617062","11.06"
"4509","1990","68","0.05122","0.04994","0.50","53261","2660","51931","562532","10.56"
"4510","1990","69","0.05298","0.05161","0.50","50601","2612","49295","510601","10.09"
"4511","1990","70","0.06171","0.05986","0.50","47990","2873","46553","461306","9.61"
"4512","1990","71","0.05520","0.05372","0.50","45117","2423","43905","414752","9.19"
"4513","1990","72","0.06210","0.06023","0.50","42693","2571","41408","370847","8.69"
"4514","1990","73","0.07031","0.06792","0.50","40122","2725","38759","329440","8.21"
"4515","1990","74","0.07198","0.06948","0.50","37397","2598","36098","290681","7.77"
"4516","1990","75","0.08754","0.08387","0.50","34798","2919","33339","254583","7.32"
"4517","1990","76","0.08654","0.08295","0.50","31880","2645","30558","221244","6.94"
"4518","1990","77","0.09178","0.08776","0.50","29235","2566","27953","190686","6.52"
"4519","1990","78","0.11201","0.10607","0.50","26670","2829","25255","162733","6.10"
"4520","1990","79","0.10752","0.10203","0.50","23841","2433","22625","137478","5.77"
"4521","1990","80","0.12522","0.11784","0.50","21408","2523","20147","114853","5.36"
"4522","1990","81","0.14071","0.13146","0.50","18886","2483","17644","94706","5.01"
"4523","1990","82","0.16233","0.15014","0.50","16403","2463","15172","77062","4.70"
"4524","1990","83","0.17149","0.15795","0.50","13940","2202","12839","61890","4.44"
"4525","1990","84","0.18534","0.16962","0.50","11738","1991","10743","49051","4.18"
"4526","1990","85","0.19414","0.17696","0.50","9747","1725","8885","38308","3.93"
"4527","1990","86","0.22903","0.20550","0.50","8022","1649","7198","29423","3.67"
"4528","1990","87","0.23403","0.20952","0.50","6374","1335","5706","22225","3.49"
"4529","1990","88","0.25139","0.22332","0.50","5038","1125","4476","16519","3.28"
"4530","1990","89","0.26615","0.23489","0.50","3913","919","3454","12043","3.08"
"4531","1990","90","0.29817","0.25949","0.50","2994","777","2606","8590","2.87"
"4532","1990","91","0.31971","0.27565","0.50","2217","611","1912","5984","2.70"
"4533","1990","92","0.34295","0.29275","0.50","1606","470","1371","4072","2.54"
"4534","1990","93","0.37695","0.31717","0.50","1136","360","956","2702","2.38"
"4535","1990","94","0.40283","0.33530","0.50","776","260","646","1746","2.25"
"4536","1990","95","0.42926","0.35341","0.50","516","182","424","1100","2.13"
"4537","1990","96","0.45610","0.37140","0.50","333","124","271","676","2.03"
"4538","1990","97","0.48320","0.38917","0.50","210","82","169","404","1.93"
"4539","1990","98","0.51039","0.40662","0.50","128","52","102","236","1.84"
"4540","1990","99","0.53753","0.42366","0.50","76","32","60","134","1.76"
"4541","1990","100","0.56444","0.44021","0.50","44","19","34","74","1.69"
"4542","1990","101","0.59098","0.45618","0.50","25","11","19","40","1.62"
"4543","1990","102","0.61700","0.47153","0.50","13","6","10","21","1.56"
"4544","1990","103","0.64237","0.48621","0.50","7","3","5","11","1.50"
"4545","1990","104","0.66696","0.50017","0.50","4","2","3","5","1.45"
"4546","1990","105","0.69068","0.51339","0.50","2","1","1","3","1.41"
"4547","1990","106","0.71343","0.52585","0.50","1","0","1","1","1.37"
"4548","1990","107","0.73515","0.53756","0.50","0","0","0","1","1.33"
"4549","1990","108","0.75579","0.54851","0.50","0","0","0","0","1.30"
"4550","1990","109","0.77531","0.55872","0.50","0","0","0","0","1.28"
"4551","1990","110+","0.79370","1.00000","1.26","0","0","0","0","1.26"
"4552","1991","0","0.01415","0.01398","0.12","100000","1398","98771","6677984","66.78"
"4553","1991","1","0.00094","0.00094","0.50","98602","92","98556","6579212","66.72"
"4554","1991","2","0.00064","0.00064","0.50","98510","63","98478","6480656","65.79"
"4555","1991","3","0.00034","0.00034","0.50","98446","34","98430","6382178","64.83"
"4556","1991","4","0.00047","0.00047","0.50","98413","46","98390","6283749","63.85"
"4557","1991","5","0.00032","0.00032","0.50","98366","31","98351","6185359","62.88"
"4558","1991","6","0.00049","0.00049","0.50","98335","48","98311","6087008","61.90"
"4559","1991","7","0.00029","0.00029","0.50","98287","28","98273","5988698","60.93"
"4560","1991","8","0.00024","0.00024","0.50","98258","24","98247","5890425","59.95"
"4561","1991","9","0.00033","0.00033","0.50","98235","32","98219","5792178","58.96"
"4562","1991","10","0.00028","0.00028","0.50","98203","28","98189","5693960","57.98"
"4563","1991","11","0.00035","0.00035","0.50","98175","35","98158","5595771","57.00"
"4564","1991","12","0.00035","0.00035","0.50","98140","34","98123","5497613","56.02"
"4565","1991","13","0.00045","0.00045","0.50","98106","44","98084","5399490","55.04"
"4566","1991","14","0.00041","0.00041","0.50","98062","40","98042","5301406","54.06"
"4567","1991","15","0.00048","0.00048","0.50","98022","47","97999","5203364","53.08"
"4568","1991","16","0.00057","0.00057","0.50","97975","56","97947","5105366","52.11"
"4569","1991","17","0.00071","0.00071","0.50","97920","69","97885","5007418","51.14"
"4570","1991","18","0.00095","0.00095","0.50","97850","93","97804","4909533","50.17"
"4571","1991","19","0.00114","0.00114","0.50","97757","111","97701","4811730","49.22"
"4572","1991","20","0.00125","0.00125","0.50","97646","122","97585","4714028","48.28"
"4573","1991","21","0.00137","0.00137","0.50","97524","134","97457","4616444","47.34"
"4574","1991","22","0.00150","0.00150","0.50","97390","146","97317","4518987","46.40"
"4575","1991","23","0.00115","0.00115","0.50","97244","112","97188","4421670","45.47"
"4576","1991","24","0.00129","0.00129","0.50","97132","125","97070","4324481","44.52"
"4577","1991","25","0.00128","0.00128","0.50","97007","124","96945","4227412","43.58"
"4578","1991","26","0.00138","0.00138","0.50","96884","134","96817","4130466","42.63"
"4579","1991","27","0.00150","0.00150","0.50","96750","145","96677","4033650","41.69"
"4580","1991","28","0.00171","0.00171","0.50","96604","165","96522","3936973","40.75"
"4581","1991","29","0.00152","0.00152","0.50","96439","147","96366","3840451","39.82"
"4582","1991","30","0.00154","0.00153","0.50","96293","148","96219","3744085","38.88"
"4583","1991","31","0.00199","0.00198","0.50","96145","191","96049","3647866","37.94"
"4584","1991","32","0.00228","0.00228","0.50","95954","219","95845","3551817","37.02"
"4585","1991","33","0.00225","0.00224","0.50","95735","215","95628","3455972","36.10"
"4586","1991","34","0.00266","0.00266","0.50","95521","254","95393","3360344","35.18"
"4587","1991","35","0.00278","0.00278","0.50","95266","264","95134","3264951","34.27"
"4588","1991","36","0.00320","0.00319","0.50","95002","303","94850","3169817","33.37"
"4589","1991","37","0.00347","0.00346","0.50","94699","328","94535","3074966","32.47"
"4590","1991","38","0.00362","0.00362","0.50","94371","341","94201","2980431","31.58"
"4591","1991","39","0.00361","0.00360","0.50","94030","339","93860","2886230","30.69"
"4592","1991","40","0.00475","0.00474","0.50","93691","444","93469","2792370","29.80"
"4593","1991","41","0.00522","0.00520","0.50","93247","485","93004","2698901","28.94"
"4594","1991","42","0.00548","0.00547","0.50","92761","507","92508","2605897","28.09"
"4595","1991","43","0.00654","0.00652","0.50","92254","601","91954","2513389","27.24"
"4596","1991","44","0.00787","0.00784","0.50","91653","718","91294","2421436","26.42"
"4597","1991","45","0.00802","0.00799","0.50","90935","726","90572","2330142","25.62"
"4598","1991","46","0.00954","0.00949","0.50","90209","856","89781","2239570","24.83"
"4599","1991","47","0.00998","0.00993","0.50","89353","887","88909","2149789","24.06"
"4600","1991","48","0.01083","0.01077","0.50","88465","953","87989","2060880","23.30"
"4601","1991","49","0.01104","0.01098","0.50","87512","961","87032","1972892","22.54"
"4602","1991","50","0.01206","0.01199","0.50","86551","1038","86032","1885860","21.79"
"4603","1991","51","0.01228","0.01220","0.50","85514","1044","84992","1799827","21.05"
"4604","1991","52","0.01354","0.01345","0.50","84470","1136","83902","1714836","20.30"
"4605","1991","53","0.01433","0.01423","0.50","83334","1186","82741","1630934","19.57"
"4606","1991","54","0.01824","0.01807","0.50","82148","1485","81406","1548193","18.85"
"4607","1991","55","0.01801","0.01785","0.50","80663","1440","79943","1466787","18.18"
"4608","1991","56","0.02048","0.02028","0.50","79224","1606","78420","1386843","17.51"
"4609","1991","57","0.02091","0.02070","0.50","77617","1606","76814","1308423","16.86"
"4610","1991","58","0.02445","0.02415","0.50","76011","1836","75093","1231609","16.20"
"4611","1991","59","0.02303","0.02276","0.50","74175","1689","73331","1156516","15.59"
"4612","1991","60","0.03009","0.02965","0.50","72486","2149","71412","1083185","14.94"
"4613","1991","61","0.02974","0.02930","0.50","70337","2061","69307","1011774","14.38"
"4614","1991","62","0.03187","0.03137","0.50","68276","2142","67205","942467","13.80"
"4615","1991","63","0.03569","0.03507","0.50","66134","2319","64975","875261","13.23"
"4616","1991","64","0.03949","0.03873","0.50","63815","2471","62579","810287","12.70"
"4617","1991","65","0.04074","0.03993","0.50","61344","2449","60119","747708","12.19"
"4618","1991","66","0.04110","0.04027","0.50","58894","2372","57709","687589","11.67"
"4619","1991","67","0.04722","0.04613","0.50","56523","2608","55219","629880","11.14"
"4620","1991","68","0.04585","0.04482","0.50","53915","2417","52707","574661","10.66"
"4621","1991","69","0.05202","0.05070","0.50","51499","2611","50193","521954","10.14"
"4622","1991","70","0.05166","0.05036","0.50","48888","2462","47657","471761","9.65"
"4623","1991","71","0.06769","0.06548","0.50","46426","3040","44906","424104","9.14"
"4624","1991","72","0.05847","0.05681","0.50","43386","2465","42153","379199","8.74"
"4625","1991","73","0.06617","0.06405","0.50","40921","2621","39610","337045","8.24"
"4626","1991","74","0.07476","0.07206","0.50","38300","2760","36920","297435","7.77"
"4627","1991","75","0.07532","0.07259","0.50","35540","2580","34250","260515","7.33"
"4628","1991","76","0.09666","0.09221","0.50","32960","3039","31441","226265","6.86"
"4629","1991","77","0.09456","0.09029","0.50","29921","2702","28570","194825","6.51"
"4630","1991","78","0.10917","0.10352","0.50","27219","2818","25810","166254","6.11"
"4631","1991","79","0.11921","0.11250","0.50","24402","2745","23029","140444","5.76"
"4632","1991","80","0.12512","0.11775","0.50","21656","2550","20381","117415","5.42"
"4633","1991","81","0.13414","0.12571","0.50","19106","2402","17905","97034","5.08"
"4634","1991","82","0.15544","0.14423","0.50","16704","2409","15500","79128","4.74"
"4635","1991","83","0.16386","0.15145","0.50","14295","2165","13213","63628","4.45"
"4636","1991","84","0.18356","0.16813","0.50","12130","2039","11110","50416","4.16"
"4637","1991","85","0.20270","0.18405","0.50","10091","1857","9162","39305","3.90"
"4638","1991","86","0.21049","0.19045","0.50","8234","1568","7450","30143","3.66"
"4639","1991","87","0.24994","0.22217","0.50","6665","1481","5925","22693","3.40"
"4640","1991","88","0.24413","0.21757","0.50","5185","1128","4621","16768","3.23"
"4641","1991","89","0.27253","0.23985","0.50","4057","973","3570","12148","2.99"
"4642","1991","90","0.29652","0.25824","0.50","3084","796","2685","8578","2.78"
"4643","1991","91","0.33835","0.28939","0.50","2287","662","1956","5892","2.58"
"4644","1991","92","0.38196","0.32071","0.50","1625","521","1365","3936","2.42"
"4645","1991","93","0.38474","0.32267","0.50","1104","356","926","2571","2.33"
"4646","1991","94","0.41216","0.34174","0.50","748","256","620","1645","2.20"
"4647","1991","95","0.44014","0.36075","0.50","492","178","403","1025","2.08"
"4648","1991","96","0.46850","0.37958","0.50","315","119","255","622","1.98"
"4649","1991","97","0.49707","0.39812","0.50","195","78","156","367","1.88"
"4650","1991","98","0.52566","0.41626","0.50","118","49","93","210","1.79"
"4651","1991","99","0.55408","0.43388","0.50","69","30","54","117","1.71"
"4652","1991","100","0.58216","0.45091","0.50","39","18","30","64","1.64"
"4653","1991","101","0.60970","0.46726","0.50","21","10","16","34","1.57"
"4654","1991","102","0.63657","0.48288","0.50","11","5","9","17","1.51"
"4655","1991","103","0.66261","0.49772","0.50","6","3","4","9","1.46"
"4656","1991","104","0.68770","0.51174","0.50","3","2","2","4","1.41"
"4657","1991","105","0.71174","0.52493","0.50","1","1","1","2","1.37"
"4658","1991","106","0.73464","0.53729","0.50","1","0","1","1","1.33"
"4659","1991","107","0.75634","0.54880","0.50","0","0","0","0","1.30"
"4660","1991","108","0.77681","0.55950","0.50","0","0","0","0","1.27"
"4661","1991","109","0.79602","0.56940","0.50","0","0","0","0","1.24"
"4662","1991","110+","0.81398","1.00000","1.23","0","0","0","0","1.23"
"4663","1992","0","0.01440","0.01422","0.12","100000","1422","98750","6706157","67.06"
"4664","1992","1","0.00095","0.00095","0.50","98578","93","98532","6607407","67.03"
"4665","1992","2","0.00046","0.00046","0.50","98485","45","98463","6508875","66.09"
"4666","1992","3","0.00025","0.00025","0.50","98440","24","98428","6410413","65.12"
"4667","1992","4","0.00034","0.00034","0.50","98416","34","98399","6311985","64.14"
"4668","1992","5","0.00040","0.00040","0.50","98382","39","98363","6213585","63.16"
"4669","1992","6","0.00018","0.00018","0.50","98343","18","98334","6115223","62.18"
"4670","1992","7","0.00031","0.00031","0.50","98325","31","98310","6016889","61.19"
"4671","1992","8","0.00026","0.00026","0.50","98294","26","98281","5918579","60.21"
"4672","1992","9","0.00026","0.00026","0.50","98268","26","98256","5820297","59.23"
"4673","1992","10","0.00020","0.00020","0.50","98243","19","98233","5722042","58.24"
"4674","1992","11","0.00059","0.00058","0.50","98223","57","98195","5623809","57.26"
"4675","1992","12","0.00033","0.00033","0.50","98166","33","98150","5525614","56.29"
"4676","1992","13","0.00031","0.00031","0.50","98133","30","98118","5427465","55.31"
"4677","1992","14","0.00035","0.00035","0.50","98103","34","98086","5329346","54.32"
"4678","1992","15","0.00025","0.00025","0.50","98069","24","98057","5231260","53.34"
"4679","1992","16","0.00058","0.00058","0.50","98045","57","98016","5133203","52.36"
"4680","1992","17","0.00063","0.00063","0.50","97988","62","97957","5035187","51.39"
"4681","1992","18","0.00099","0.00099","0.50","97926","97","97878","4937230","50.42"
"4682","1992","19","0.00105","0.00104","0.50","97829","102","97778","4839352","49.47"
"4683","1992","20","0.00109","0.00109","0.50","97727","107","97674","4741574","48.52"
"4684","1992","21","0.00126","0.00125","0.50","97620","122","97559","4643900","47.57"
"4685","1992","22","0.00143","0.00143","0.50","97498","139","97428","4546342","46.63"
"4686","1992","23","0.00166","0.00166","0.50","97358","162","97278","4448914","45.70"
"4687","1992","24","0.00113","0.00113","0.50","97197","110","97142","4351636","44.77"
"4688","1992","25","0.00129","0.00129","0.50","97087","125","97024","4254494","43.82"
"4689","1992","26","0.00149","0.00149","0.50","96962","144","96890","4157470","42.88"
"4690","1992","27","0.00131","0.00131","0.50","96818","127","96754","4060580","41.94"
"4691","1992","28","0.00143","0.00143","0.50","96691","139","96622","3963825","40.99"
"4692","1992","29","0.00189","0.00189","0.50","96552","183","96461","3867204","40.05"
"4693","1992","30","0.00158","0.00157","0.50","96370","152","96294","3770742","39.13"
"4694","1992","31","0.00181","0.00181","0.50","96218","174","96131","3674448","38.19"
"4695","1992","32","0.00182","0.00181","0.50","96044","174","95957","3578317","37.26"
"4696","1992","33","0.00216","0.00216","0.50","95870","207","95766","3482360","36.32"
"4697","1992","34","0.00253","0.00253","0.50","95662","242","95542","3386594","35.40"
"4698","1992","35","0.00279","0.00278","0.50","95421","265","95288","3291053","34.49"
"4699","1992","36","0.00327","0.00326","0.50","95155","311","95000","3195765","33.58"
"4700","1992","37","0.00358","0.00357","0.50","94845","339","94675","3100765","32.69"
"4701","1992","38","0.00418","0.00417","0.50","94506","394","94309","3006090","31.81"
"4702","1992","39","0.00394","0.00394","0.50","94112","370","93926","2911781","30.94"
"4703","1992","40","0.00436","0.00435","0.50","93741","408","93537","2817855","30.06"
"4704","1992","41","0.00495","0.00494","0.50","93333","461","93103","2724318","29.19"
"4705","1992","42","0.00525","0.00523","0.50","92872","486","92629","2631215","28.33"
"4706","1992","43","0.00626","0.00624","0.50","92386","577","92098","2538585","27.48"
"4707","1992","44","0.00658","0.00656","0.50","91810","602","91509","2446487","26.65"
"4708","1992","45","0.00749","0.00746","0.50","91207","681","90867","2354979","25.82"
"4709","1992","46","0.00840","0.00837","0.50","90527","758","90148","2264112","25.01"
"4710","1992","47","0.00870","0.00866","0.50","89769","777","89381","2173964","24.22"
"4711","1992","48","0.01008","0.01003","0.50","88992","893","88546","2084583","23.42"
"4712","1992","49","0.01086","0.01080","0.50","88099","952","87624","1996037","22.66"
"4713","1992","50","0.01116","0.01110","0.50","87148","968","86664","1908414","21.90"
"4714","1992","51","0.01367","0.01358","0.50","86180","1170","85595","1821750","21.14"
"4715","1992","52","0.01450","0.01440","0.50","85010","1224","84398","1736155","20.42"
"4716","1992","53","0.01610","0.01597","0.50","83786","1338","83117","1651757","19.71"
"4717","1992","54","0.01635","0.01621","0.50","82448","1337","81780","1568640","19.03"
"4718","1992","55","0.01941","0.01923","0.50","81111","1560","80331","1486860","18.33"
"4719","1992","56","0.01902","0.01884","0.50","79552","1499","78802","1406529","17.68"
"4720","1992","57","0.02147","0.02124","0.50","78053","1658","77224","1327727","17.01"
"4721","1992","58","0.02357","0.02330","0.50","76395","1780","75505","1250503","16.37"
"4722","1992","59","0.02345","0.02318","0.50","74615","1729","73750","1174998","15.75"
"4723","1992","60","0.02816","0.02777","0.50","72886","2024","71874","1101247","15.11"
"4724","1992","61","0.03002","0.02958","0.50","70862","2096","69814","1029373","14.53"
"4725","1992","62","0.03247","0.03195","0.50","68766","2197","67668","959559","13.95"
"4726","1992","63","0.03404","0.03347","0.50","66569","2228","65455","891891","13.40"
"4727","1992","64","0.03497","0.03437","0.50","64341","2211","63236","826436","12.84"
"4728","1992","65","0.03816","0.03745","0.50","62130","2327","60967","763201","12.28"
"4729","1992","66","0.04482","0.04384","0.50","59803","2622","58493","702234","11.74"
"4730","1992","67","0.04457","0.04360","0.50","57182","2493","55935","643742","11.26"
"4731","1992","68","0.05074","0.04948","0.50","54688","2706","53335","587806","10.75"
"4732","1992","69","0.04981","0.04859","0.50","51982","2526","50719","534471","10.28"
"4733","1992","70","0.05824","0.05659","0.50","49456","2799","48057","483752","9.78"
"4734","1992","71","0.05822","0.05657","0.50","46658","2639","45338","435695","9.34"
"4735","1992","72","0.06937","0.06704","0.50","44018","2951","42543","390357","8.87"
"4736","1992","73","0.06229","0.06041","0.50","41067","2481","39827","347814","8.47"
"4737","1992","74","0.06668","0.06453","0.50","38586","2490","37341","307987","7.98"
"4738","1992","75","0.07937","0.07634","0.50","36096","2756","34718","270646","7.50"
"4739","1992","76","0.07361","0.07099","0.50","33341","2367","32157","235928","7.08"
"4740","1992","77","0.09758","0.09304","0.50","30974","2882","29533","203771","6.58"
"4741","1992","78","0.10745","0.10197","0.50","28092","2864","26660","174238","6.20"
"4742","1992","79","0.10876","0.10315","0.50","25227","2602","23926","147578","5.85"
"4743","1992","80","0.13322","0.12490","0.50","22625","2826","21212","123652","5.47"
"4744","1992","81","0.13083","0.12280","0.50","19799","2431","18584","102440","5.17"
"4745","1992","82","0.14718","0.13709","0.50","17368","2381","16177","83856","4.83"
"4746","1992","83","0.16302","0.15073","0.50","14987","2259","13857","67679","4.52"
"4747","1992","84","0.18234","0.16710","0.50","12728","2127","11665","53821","4.23"
"4748","1992","85","0.19781","0.18000","0.50","10601","1908","9647","42157","3.98"
"4749","1992","86","0.22045","0.19856","0.50","8693","1726","7830","32510","3.74"
"4750","1992","87","0.23990","0.21421","0.50","6967","1492","6221","24680","3.54"
"4751","1992","88","0.25349","0.22497","0.50","5474","1232","4859","18459","3.37"
"4752","1992","89","0.27531","0.24200","0.50","4243","1027","3729","13601","3.21"
"4753","1992","90","0.24817","0.22077","0.50","3216","710","2861","9871","3.07"
"4754","1992","91","0.31474","0.27194","0.50","2506","682","2165","7010","2.80"
"4755","1992","92","0.33744","0.28873","0.50","1825","527","1561","4845","2.66"
"4756","1992","93","0.35240","0.29961","0.50","1298","389","1103","3284","2.53"
"4757","1992","94","0.37582","0.31637","0.50","909","288","765","2180","2.40"
"4758","1992","95","0.39985","0.33323","0.50","621","207","518","1415","2.28"
"4759","1992","96","0.42437","0.35008","0.50","414","145","342","897","2.17"
"4760","1992","97","0.44926","0.36686","0.50","269","99","220","556","2.06"
"4761","1992","98","0.47441","0.38346","0.50","170","65","138","336","1.97"
"4762","1992","99","0.49970","0.39981","0.50","105","42","84","198","1.88"
"4763","1992","100","0.52498","0.41583","0.50","63","26","50","114","1.80"
"4764","1992","101","0.55014","0.43146","0.50","37","16","29","64","1.73"
"4765","1992","102","0.57504","0.44663","0.50","21","9","16","35","1.66"
"4766","1992","103","0.59957","0.46128","0.50","12","5","9","19","1.60"
"4767","1992","104","0.62361","0.47538","0.50","6","3","5","10","1.55"
"4768","1992","105","0.64705","0.48888","0.50","3","2","2","5","1.50"
"4769","1992","106","0.66981","0.50177","0.50","2","1","1","2","1.45"
"4770","1992","107","0.69180","0.51400","0.50","1","0","1","1","1.41"
"4771","1992","108","0.71295","0.52559","0.50","0","0","0","1","1.38"
"4772","1992","109","0.73321","0.53652","0.50","0","0","0","0","1.35"
"4773","1992","110+","0.75254","1.00000","1.33","0","0","0","0","1.33"
"4774","1993","0","0.01231","0.01218","0.12","100000","1218","98934","6773899","67.74"
"4775","1993","1","0.00065","0.00065","0.50","98782","64","98750","6674965","67.57"
"4776","1993","2","0.00037","0.00037","0.50","98718","37","98700","6576215","66.62"
"4777","1993","3","0.00043","0.00043","0.50","98681","42","98660","6477515","65.64"
"4778","1993","4","0.00044","0.00044","0.50","98639","44","98617","6378855","64.67"
"4779","1993","5","0.00037","0.00036","0.50","98595","36","98577","6280238","63.70"
"4780","1993","6","0.00019","0.00019","0.50","98559","19","98550","6181661","62.72"
"4781","1993","7","0.00030","0.00030","0.50","98541","29","98526","6083111","61.73"
"4782","1993","8","0.00027","0.00027","0.50","98511","26","98498","5984585","60.75"
"4783","1993","9","0.00018","0.00018","0.50","98485","17","98476","5886087","59.77"
"4784","1993","10","0.00017","0.00017","0.50","98468","17","98459","5787611","58.78"
"4785","1993","11","0.00024","0.00024","0.50","98451","24","98439","5689151","57.79"
"4786","1993","12","0.00026","0.00026","0.50","98427","26","98414","5590713","56.80"
"4787","1993","13","0.00027","0.00027","0.50","98401","27","98388","5492299","55.82"
"4788","1993","14","0.00039","0.00039","0.50","98375","38","98356","5393910","54.83"
"4789","1993","15","0.00065","0.00065","0.50","98336","64","98304","5295555","53.85"
"4790","1993","16","0.00045","0.00045","0.50","98272","44","98250","5197251","52.89"
"4791","1993","17","0.00058","0.00058","0.50","98228","57","98199","5099001","51.91"
"4792","1993","18","0.00091","0.00091","0.50","98171","89","98126","5000801","50.94"
"4793","1993","19","0.00102","0.00101","0.50","98082","100","98032","4902675","49.99"
"4794","1993","20","0.00132","0.00132","0.50","97982","129","97918","4804642","49.04"
"4795","1993","21","0.00115","0.00115","0.50","97853","112","97797","4706725","48.10"
"4796","1993","22","0.00126","0.00126","0.50","97741","123","97679","4608928","47.15"
"4797","1993","23","0.00120","0.00120","0.50","97618","117","97559","4511248","46.21"
"4798","1993","24","0.00132","0.00132","0.50","97501","128","97437","4413689","45.27"
"4799","1993","25","0.00100","0.00099","0.50","97373","97","97324","4316252","44.33"
"4800","1993","26","0.00135","0.00135","0.50","97276","131","97210","4218928","43.37"
"4801","1993","27","0.00154","0.00154","0.50","97145","150","97070","4121718","42.43"
"4802","1993","28","0.00139","0.00139","0.50","96995","135","96928","4024648","41.49"
"4803","1993","29","0.00114","0.00114","0.50","96860","110","96805","3927720","40.55"
"4804","1993","30","0.00144","0.00143","0.50","96750","139","96681","3830915","39.60"
"4805","1993","31","0.00176","0.00176","0.50","96611","170","96527","3734234","38.65"
"4806","1993","32","0.00196","0.00196","0.50","96442","189","96347","3637708","37.72"
