"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"13515","1937","83","0.19963","0.18151","0.50","8554","1553","7777","34037","3.98"
"13516","1937","84","0.21015","0.19017","0.50","7001","1331","6335","26260","3.75"
"13517","1937","85","0.22370","0.20120","0.50","5670","1141","5099","19924","3.51"
"13518","1937","86","0.25634","0.22722","0.50","4529","1029","4014","14825","3.27"
"13519","1937","87","0.26999","0.23788","0.50","3500","833","3084","10810","3.09"
"13520","1937","88","0.30258","0.26282","0.50","2667","701","2317","7727","2.90"
"13521","1937","89","0.30288","0.26305","0.50","1966","517","1708","5410","2.75"
"13522","1937","90","0.34151","0.29170","0.50","1449","423","1238","3702","2.55"
"13523","1937","91","0.36540","0.30895","0.50","1026","317","868","2464","2.40"
"13524","1937","92","0.39129","0.32727","0.50","709","232","593","1597","2.25"
"13525","1937","93","0.44787","0.36593","0.50","477","175","390","1003","2.10"
"13526","1937","94","0.47230","0.38207","0.50","303","116","245","613","2.03"
"13527","1937","95","0.47131","0.38142","0.50","187","71","151","369","1.97"
"13528","1937","96","0.49835","0.39895","0.50","116","46","93","217","1.88"
"13529","1937","97","0.52541","0.41610","0.50","70","29","55","125","1.80"
"13530","1937","98","0.55232","0.43280","0.50","41","18","32","70","1.72"
"13531","1937","99","0.57893","0.44897","0.50","23","10","18","38","1.65"
"13532","1937","100","0.60509","0.46454","0.50","13","6","10","20","1.59"
"13533","1937","101","0.63065","0.47947","0.50","7","3","5","10","1.53"
"13534","1937","102","0.65551","0.49370","0.50","4","2","3","5","1.48"
"13535","1937","103","0.67954","0.50721","0.50","2","1","1","3","1.43"
"13536","1937","104","0.70266","0.51998","0.50","1","0","1","1","1.39"
"13537","1937","105","0.72478","0.53199","0.50","0","0","0","1","1.35"
"13538","1937","106","0.74586","0.54326","0.50","0","0","0","0","1.31"
"13539","1937","107","0.76584","0.55378","0.50","0","0","0","0","1.28"
"13540","1937","108","0.78470","0.56358","0.50","0","0","0","0","1.26"
"13541","1937","109","0.80244","0.57267","0.50","0","0","0","0","1.24"
"13542","1937","110+","0.81905","1.00000","1.22","0","0","0","0","1.22"
"13543","1938","0","0.08300","0.07844","0.30","100000","7844","94501","5587487","55.87"
"13544","1938","1","0.01288","0.01280","0.50","92156","1180","91566","5492986","59.61"
"13545","1938","2","0.00516","0.00515","0.50","90977","468","90742","5401420","59.37"
"13546","1938","3","0.00331","0.00331","0.50","90508","299","90359","5310677","58.68"
"13547","1938","4","0.00256","0.00256","0.50","90209","231","90094","5220318","57.87"
"13548","1938","5","0.00229","0.00229","0.50","89978","206","89875","5130225","57.02"
"13549","1938","6","0.00191","0.00191","0.50","89772","172","89687","5040349","56.15"
"13550","1938","7","0.00161","0.00161","0.50","89601","145","89528","4950663","55.25"
"13551","1938","8","0.00152","0.00152","0.50","89456","136","89388","4861134","54.34"
"13552","1938","9","0.00121","0.00121","0.50","89320","108","89266","4771746","53.42"
"13553","1938","10","0.00135","0.00135","0.50","89212","121","89152","4682480","52.49"
"13554","1938","11","0.00124","0.00124","0.50","89092","111","89037","4593328","51.56"
"13555","1938","12","0.00132","0.00132","0.50","88981","117","88923","4504291","50.62"
"13556","1938","13","0.00126","0.00126","0.50","88864","112","88808","4415369","49.69"
"13557","1938","14","0.00171","0.00170","0.50","88752","151","88676","4326561","48.75"
"13558","1938","15","0.00209","0.00209","0.50","88601","185","88508","4237884","47.83"
"13559","1938","16","0.00230","0.00229","0.50","88415","203","88314","4149376","46.93"
"13560","1938","17","0.00264","0.00263","0.50","88212","232","88096","4061063","46.04"
"13561","1938","18","0.00327","0.00327","0.50","87980","287","87837","3972966","45.16"
"13562","1938","19","0.00392","0.00392","0.50","87693","343","87521","3885129","44.30"
"13563","1938","20","0.00463","0.00462","0.50","87350","404","87148","3797608","43.48"
"13564","1938","21","0.00491","0.00490","0.50","86946","426","86733","3710460","42.68"
"13565","1938","22","0.00454","0.00453","0.50","86520","392","86324","3623728","41.88"
"13566","1938","23","0.00467","0.00466","0.50","86128","401","85927","3537404","41.07"
"13567","1938","24","0.00476","0.00475","0.50","85727","407","85523","3451476","40.26"
"13568","1938","25","0.00463","0.00462","0.50","85320","394","85123","3365953","39.45"
"13569","1938","26","0.00481","0.00480","0.50","84925","408","84722","3280830","38.63"
"13570","1938","27","0.00494","0.00492","0.50","84518","416","84309","3196109","37.82"
"13571","1938","28","0.00520","0.00519","0.50","84101","436","83883","3111799","37.00"
"13572","1938","29","0.00538","0.00536","0.50","83665","449","83441","3027916","36.19"
"13573","1938","30","0.00554","0.00552","0.50","83216","459","82987","2944475","35.38"
"13574","1938","31","0.00588","0.00587","0.50","82757","485","82514","2861489","34.58"
"13575","1938","32","0.00630","0.00628","0.50","82272","517","82013","2778974","33.78"
"13576","1938","33","0.00632","0.00630","0.50","81755","515","81497","2696961","32.99"
"13577","1938","34","0.00681","0.00679","0.50","81239","551","80964","2615464","32.19"
"13578","1938","35","0.00725","0.00722","0.50","80688","583","80396","2534501","31.41"
"13579","1938","36","0.00784","0.00781","0.50","80105","626","79792","2454104","30.64"
"13580","1938","37","0.00785","0.00781","0.50","79479","621","79169","2374312","29.87"
"13581","1938","38","0.00833","0.00829","0.50","78858","654","78531","2295143","29.10"
"13582","1938","39","0.00916","0.00912","0.50","78204","713","77848","2216612","28.34"
"13583","1938","40","0.00931","0.00927","0.50","77491","718","77132","2138764","27.60"
"13584","1938","41","0.00983","0.00978","0.50","76773","751","76397","2061632","26.85"
"13585","1938","42","0.01014","0.01009","0.50","76022","767","75638","1985235","26.11"
"13586","1938","43","0.01080","0.01074","0.50","75255","808","74851","1909597","25.38"
"13587","1938","44","0.01141","0.01135","0.50","74447","845","74024","1834746","24.65"
"13588","1938","45","0.01193","0.01186","0.50","73602","873","73165","1760722","23.92"
"13589","1938","46","0.01228","0.01220","0.50","72729","887","72285","1687557","23.20"
"13590","1938","47","0.01286","0.01278","0.50","71841","918","71382","1615272","22.48"
"13591","1938","48","0.01380","0.01371","0.50","70923","972","70437","1543889","21.77"
"13592","1938","49","0.01486","0.01475","0.50","69951","1032","69435","1473452","21.06"
"13593","1938","50","0.01606","0.01593","0.50","68919","1098","68370","1404017","20.37"
"13594","1938","51","0.01678","0.01664","0.50","67821","1129","67257","1335647","19.69"
"13595","1938","52","0.01780","0.01765","0.50","66693","1177","66104","1268390","19.02"
"13596","1938","53","0.01826","0.01810","0.50","65516","1186","64923","1202286","18.35"
"13597","1938","54","0.02027","0.02007","0.50","64330","1291","63685","1137363","17.68"
"13598","1938","55","0.02218","0.02194","0.50","63039","1383","62348","1073678","17.03"
"13599","1938","56","0.02350","0.02322","0.50","61656","1432","60941","1011330","16.40"
"13600","1938","57","0.02439","0.02410","0.50","60225","1451","59499","950390","15.78"
"13601","1938","58","0.02557","0.02525","0.50","58773","1484","58031","890891","15.16"
"13602","1938","59","0.02815","0.02776","0.50","57289","1590","56494","832859","14.54"
"13603","1938","60","0.02948","0.02905","0.50","55699","1618","54890","776365","13.94"
"13604","1938","61","0.03195","0.03145","0.50","54081","1701","53230","721475","13.34"
"13605","1938","62","0.03439","0.03381","0.50","52380","1771","51495","668245","12.76"
"13606","1938","63","0.03606","0.03542","0.50","50609","1793","49713","616750","12.19"
"13607","1938","64","0.04063","0.03982","0.50","48816","1944","47844","567037","11.62"
"13608","1938","65","0.04304","0.04213","0.50","46872","1975","45885","519193","11.08"
"13609","1938","66","0.04611","0.04507","0.50","44897","2023","43886","473308","10.54"
"13610","1938","67","0.04853","0.04738","0.50","42874","2031","41858","429423","10.02"
"13611","1938","68","0.05427","0.05284","0.50","40843","2158","39764","387564","9.49"
"13612","1938","69","0.05948","0.05776","0.50","38685","2235","37568","347800","8.99"
"13613","1938","70","0.06626","0.06413","0.50","36450","2338","35281","310233","8.51"
"13614","1938","71","0.07042","0.06802","0.50","34113","2320","32952","274951","8.06"
"13615","1938","72","0.07704","0.07418","0.50","31792","2358","30613","241999","7.61"
"13616","1938","73","0.08482","0.08137","0.50","29434","2395","28236","211386","7.18"
"13617","1938","74","0.09213","0.08808","0.50","27039","2382","25848","183149","6.77"
"13618","1938","75","0.10049","0.09568","0.50","24657","2359","23478","157301","6.38"
"13619","1938","76","0.11125","0.10538","0.50","22298","2350","21123","133823","6.00"
"13620","1938","77","0.11849","0.11186","0.50","19948","2231","18833","112700","5.65"
"13621","1938","78","0.13162","0.12350","0.50","17717","2188","16623","93868","5.30"
"13622","1938","79","0.14573","0.13583","0.50","15529","2109","14474","77245","4.97"
"13623","1938","80","0.15460","0.14350","0.50","13420","1926","12457","62771","4.68"
"13624","1938","81","0.17347","0.15963","0.50","11494","1835","10576","50314","4.38"
"13625","1938","82","0.19247","0.17557","0.50","9659","1696","8811","39738","4.11"
"13626","1938","83","0.20293","0.18424","0.50","7963","1467","7230","30926","3.88"
"13627","1938","84","0.21691","0.19569","0.50","6496","1271","5860","23697","3.65"
"13628","1938","85","0.24276","0.21648","0.50","5225","1131","4659","17836","3.41"
"13629","1938","86","0.25950","0.22970","0.50","4094","940","3624","13177","3.22"
"13630","1938","87","0.27337","0.24050","0.50","3153","758","2774","9554","3.03"
"13631","1938","88","0.31292","0.27059","0.50","2395","648","2071","6779","2.83"
"13632","1938","89","0.34153","0.29172","0.50","1747","510","1492","4708","2.70"
"13633","1938","90","0.33373","0.28600","0.50","1237","354","1060","3216","2.60"
"13634","1938","91","0.36640","0.30967","0.50","883","274","747","2156","2.44"
"13635","1938","92","0.36946","0.31185","0.50","610","190","515","1409","2.31"
"13636","1938","93","0.41238","0.34189","0.50","420","143","348","894","2.13"
"13637","1938","94","0.49760","0.39846","0.50","276","110","221","546","1.98"
"13638","1938","95","0.47633","0.38471","0.50","166","64","134","325","1.96"
"13639","1938","96","0.50271","0.40173","0.50","102","41","82","191","1.87"
"13640","1938","97","0.52908","0.41839","0.50","61","26","48","109","1.79"
"13641","1938","98","0.55528","0.43461","0.50","36","15","28","61","1.71"
"13642","1938","99","0.58118","0.45032","0.50","20","9","16","33","1.65"
"13643","1938","100","0.60664","0.46545","0.50","11","5","8","18","1.58"
"13644","1938","101","0.63153","0.47997","0.50","6","3","4","9","1.53"
"13645","1938","102","0.65574","0.49383","0.50","3","2","2","5","1.48"
"13646","1938","103","0.67917","0.50700","0.50","2","1","1","2","1.43"
"13647","1938","104","0.70173","0.51947","0.50","1","0","1","1","1.39"
"13648","1938","105","0.72335","0.53122","0.50","0","0","0","0","1.35"
"13649","1938","106","0.74397","0.54226","0.50","0","0","0","0","1.32"
"13650","1938","107","0.76356","0.55259","0.50","0","0","0","0","1.29"
"13651","1938","108","0.78209","0.56223","0.50","0","0","0","0","1.26"
"13652","1938","109","0.79955","0.57120","0.50","0","0","0","0","1.24"
"13653","1938","110+","0.81594","1.00000","1.23","0","0","0","0","1.23"
"13654","1939","0","0.08128","0.07687","0.29","100000","7687","94568","5652293","56.52"
"13655","1939","1","0.01167","0.01160","0.50","92313","1071","91778","5557725","60.21"
"13656","1939","2","0.00455","0.00454","0.50","91242","414","91035","5465948","59.91"
"13657","1939","3","0.00292","0.00291","0.50","90828","265","90696","5374913","59.18"
"13658","1939","4","0.00241","0.00241","0.50","90564","218","90455","5284217","58.35"
"13659","1939","5","0.00197","0.00197","0.50","90346","178","90257","5193762","57.49"
"13660","1939","6","0.00176","0.00176","0.50","90168","159","90088","5103505","56.60"
"13661","1939","7","0.00152","0.00152","0.50","90009","137","89941","5013417","55.70"
"13662","1939","8","0.00135","0.00135","0.50","89873","121","89812","4923476","54.78"
"13663","1939","9","0.00125","0.00125","0.50","89752","112","89696","4833664","53.86"
"13664","1939","10","0.00120","0.00120","0.50","89639","107","89586","4743968","52.92"
"13665","1939","11","0.00120","0.00120","0.50","89532","108","89478","4654383","51.99"
"13666","1939","12","0.00113","0.00113","0.50","89425","101","89374","4564904","51.05"
"13667","1939","13","0.00134","0.00134","0.50","89323","120","89264","4475530","50.10"
"13668","1939","14","0.00148","0.00148","0.50","89204","132","89138","4386266","49.17"
"13669","1939","15","0.00178","0.00178","0.50","89072","159","88992","4297129","48.24"
"13670","1939","16","0.00234","0.00234","0.50","88913","208","88809","4208136","47.33"
"13671","1939","17","0.00251","0.00251","0.50","88705","222","88594","4119328","46.44"
"13672","1939","18","0.00303","0.00303","0.50","88482","268","88349","4030734","45.55"
"13673","1939","19","0.00333","0.00332","0.50","88215","293","88068","3942385","44.69"
"13674","1939","20","0.00390","0.00389","0.50","87922","342","87750","3854317","43.84"
"13675","1939","21","0.00403","0.00402","0.50","87579","352","87403","3766567","43.01"
"13676","1939","22","0.00430","0.00429","0.50","87227","374","87040","3679164","42.18"
"13677","1939","23","0.00426","0.00425","0.50","86853","369","86668","3592123","41.36"
"13678","1939","24","0.00422","0.00421","0.50","86484","364","86302","3505455","40.53"
"13679","1939","25","0.00411","0.00410","0.50","86120","353","85943","3419153","39.70"
"13680","1939","26","0.00435","0.00434","0.50","85767","372","85581","3333210","38.86"
"13681","1939","27","0.00464","0.00463","0.50","85394","395","85197","3247629","38.03"
"13682","1939","28","0.00466","0.00465","0.50","84999","395","84801","3162433","37.21"
"13683","1939","29","0.00505","0.00504","0.50","84604","427","84391","3077631","36.38"
"13684","1939","30","0.00533","0.00531","0.50","84177","447","83954","2993241","35.56"
"13685","1939","31","0.00535","0.00534","0.50","83730","447","83506","2909287","34.75"
"13686","1939","32","0.00545","0.00543","0.50","83283","453","83057","2825781","33.93"
"13687","1939","33","0.00600","0.00599","0.50","82830","496","82582","2742724","33.11"
"13688","1939","34","0.00633","0.00631","0.50","82335","519","82075","2660142","32.31"
"13689","1939","35","0.00702","0.00700","0.50","81815","572","81529","2578067","31.51"
"13690","1939","36","0.00697","0.00695","0.50","81243","565","80961","2496538","30.73"
"13691","1939","37","0.00739","0.00737","0.50","80678","594","80381","2415577","29.94"
"13692","1939","38","0.00801","0.00798","0.50","80084","639","79764","2335196","29.16"
"13693","1939","39","0.00836","0.00832","0.50","79445","661","79114","2255431","28.39"
"13694","1939","40","0.00883","0.00879","0.50","78784","693","78437","2176317","27.62"
"13695","1939","41","0.00923","0.00919","0.50","78091","717","77732","2097880","26.86"
"13696","1939","42","0.00962","0.00957","0.50","77374","740","77003","2020147","26.11"
"13697","1939","43","0.01029","0.01024","0.50","76633","785","76241","1943144","25.36"
"13698","1939","44","0.01113","0.01107","0.50","75849","840","75429","1866903","24.61"
"13699","1939","45","0.01177","0.01170","0.50","75009","878","74570","1791474","23.88"
"13700","1939","46","0.01211","0.01204","0.50","74131","892","73685","1716904","23.16"
"13701","1939","47","0.01267","0.01259","0.50","73239","922","72778","1643219","22.44"
"13702","1939","48","0.01352","0.01343","0.50","72317","971","71831","1570441","21.72"
"13703","1939","49","0.01482","0.01471","0.50","71345","1050","70821","1498610","21.01"
"13704","1939","50","0.01541","0.01530","0.50","70296","1075","69758","1427790","20.31"
"13705","1939","51","0.01622","0.01609","0.50","69220","1114","68663","1358031","19.62"
"13706","1939","52","0.01792","0.01776","0.50","68107","1209","67502","1289368","18.93"
"13707","1939","53","0.01802","0.01785","0.50","66897","1194","66300","1221866","18.26"
"13708","1939","54","0.01982","0.01962","0.50","65703","1289","65058","1155566","17.59"
"13709","1939","55","0.02139","0.02116","0.50","64414","1363","63732","1090508","16.93"
"13710","1939","56","0.02241","0.02217","0.50","63050","1398","62351","1026776","16.29"
"13711","1939","57","0.02440","0.02410","0.50","61653","1486","60910","964425","15.64"
"13712","1939","58","0.02554","0.02522","0.50","60167","1517","59408","903515","15.02"
"13713","1939","59","0.02768","0.02730","0.50","58649","1601","57849","844107","14.39"
"13714","1939","60","0.03080","0.03033","0.50","57048","1730","56183","786258","13.78"
"13715","1939","61","0.03232","0.03181","0.50","55318","1760","54438","730074","13.20"
"13716","1939","62","0.03485","0.03426","0.50","53559","1835","52641","675636","12.61"
"13717","1939","63","0.03659","0.03593","0.50","51724","1858","50795","622995","12.04"
"13718","1939","64","0.04036","0.03957","0.50","49865","1973","48879","572200","11.47"
"13719","1939","65","0.04342","0.04250","0.50","47893","2035","46875","523321","10.93"
"13720","1939","66","0.04618","0.04514","0.50","45857","2070","44822","476446","10.39"
"13721","1939","67","0.04923","0.04805","0.50","43788","2104","42736","431624","9.86"
"13722","1939","68","0.05305","0.05168","0.50","41684","2154","40606","388888","9.33"
"13723","1939","69","0.06043","0.05866","0.50","39529","2319","38370","348282","8.81"
"13724","1939","70","0.06766","0.06545","0.50","37211","2435","35993","309912","8.33"
"13725","1939","71","0.07252","0.06998","0.50","34775","2434","33558","273919","7.88"
"13726","1939","72","0.08074","0.07761","0.50","32342","2510","31087","240360","7.43"
"13727","1939","73","0.08831","0.08457","0.50","29832","2523","28570","209274","7.02"
"13728","1939","74","0.09412","0.08989","0.50","27309","2455","26081","180703","6.62"
"13729","1939","75","0.10408","0.09893","0.50","24854","2459","23625","154622","6.22"
"13730","1939","76","0.11605","0.10968","0.50","22395","2456","21167","130997","5.85"
"13731","1939","77","0.12587","0.11841","0.50","19939","2361","18758","109830","5.51"
"13732","1939","78","0.13653","0.12781","0.50","17578","2247","16455","91072","5.18"
"13733","1939","79","0.15080","0.14023","0.50","15331","2150","14256","74617","4.87"
"13734","1939","80","0.16269","0.15045","0.50","13181","1983","12190","60361","4.58"
"13735","1939","81","0.17263","0.15891","0.50","11198","1780","10308","48171","4.30"
"13736","1939","82","0.19423","0.17704","0.50","9419","1667","8585","37863","4.02"
"13737","1939","83","0.20762","0.18809","0.50","7751","1458","7022","29278","3.78"
"13738","1939","84","0.22354","0.20107","0.50","6293","1265","5661","22255","3.54"
"13739","1939","85","0.25120","0.22317","0.50","5028","1122","4467","16595","3.30"
"13740","1939","86","0.26955","0.23754","0.50","3906","928","3442","12128","3.11"
"13741","1939","87","0.29368","0.25608","0.50","2978","763","2597","8686","2.92"
"13742","1939","88","0.31991","0.27580","0.50","2215","611","1910","6089","2.75"
"13743","1939","89","0.33111","0.28408","0.50","1604","456","1377","4179","2.60"
"13744","1939","90","0.39193","0.32771","0.50","1149","376","960","2803","2.44"
"13745","1939","91","0.37243","0.31396","0.50","772","242","651","1842","2.39"
"13746","1939","92","0.39830","0.33215","0.50","530","176","442","1191","2.25"
"13747","1939","93","0.41689","0.34498","0.50","354","122","293","750","2.12"
"13748","1939","94","0.47680","0.38501","0.50","232","89","187","457","1.97"
"13749","1939","95","0.49461","0.39654","0.50","143","57","114","270","1.89"
"13750","1939","96","0.52179","0.41383","0.50","86","36","68","155","1.81"
"13751","1939","97","0.54884","0.43066","0.50","50","22","40","87","1.73"
"13752","1939","98","0.57561","0.44697","0.50","29","13","22","48","1.66"
"13753","1939","99","0.60194","0.46268","0.50","16","7","12","25","1.59"
"13754","1939","100","0.62769","0.47775","0.50","9","4","6","13","1.54"
"13755","1939","101","0.65274","0.49212","0.50","4","2","3","7","1.48"
"13756","1939","102","0.67697","0.50577","0.50","2","1","2","3","1.43"
"13757","1939","103","0.70028","0.51867","0.50","1","1","1","2","1.39"
"13758","1939","104","0.72260","0.53082","0.50","1","0","0","1","1.35"
"13759","1939","105","0.74387","0.54221","0.50","0","0","0","0","1.32"
"13760","1939","106","0.76404","0.55284","0.50","0","0","0","0","1.29"
"13761","1939","107","0.78309","0.56275","0.50","0","0","0","0","1.26"
"13762","1939","108","0.80099","0.57194","0.50","0","0","0","0","1.23"
"13763","1939","109","0.81777","0.58044","0.50","0","0","0","0","1.21"
"13764","1939","110+","0.83342","1.00000","1.20","0","0","0","0","1.20"
"13765","1940","0","0.10692","0.09946","0.30","100000","9946","93029","4229218","42.29"
"13766","1940","1","0.01742","0.01727","0.50","90054","1555","89276","4136189","45.93"
"13767","1940","2","0.00603","0.00601","0.50","88499","532","88233","4046913","45.73"
"13768","1940","3","0.00411","0.00411","0.50","87967","361","87786","3958680","45.00"
"13769","1940","4","0.00294","0.00294","0.50","87605","257","87477","3870895","44.19"
"13770","1940","5","0.00270","0.00269","0.50","87348","235","87231","3783418","43.31"
"13771","1940","6","0.00237","0.00237","0.50","87113","206","87010","3696187","42.43"
"13772","1940","7","0.00215","0.00215","0.50","86907","187","86813","3609177","41.53"
"13773","1940","8","0.00193","0.00193","0.50","86720","168","86636","3522364","40.62"
"13774","1940","9","0.00191","0.00190","0.50","86552","165","86470","3435728","39.70"
"13775","1940","10","0.00174","0.00174","0.50","86387","150","86312","3349259","38.77"
"13776","1940","11","0.00173","0.00173","0.50","86237","149","86162","3262946","37.84"
"13777","1940","12","0.00180","0.00180","0.50","86088","155","86010","3176784","36.90"
"13778","1940","13","0.00196","0.00196","0.50","85933","169","85848","3090774","35.97"
"13779","1940","14","0.00205","0.00205","0.50","85764","176","85676","3004925","35.04"
"13780","1940","15","0.00252","0.00251","0.50","85588","215","85481","2919249","34.11"
"13781","1940","16","0.00326","0.00325","0.50","85373","278","85234","2833769","33.19"
"13782","1940","17","0.00360","0.00359","0.50","85095","306","84943","2748534","32.30"
"13783","1940","18","0.00486","0.00485","0.50","84790","411","84584","2663592","31.41"
"13784","1940","19","0.00895","0.00891","0.50","84379","752","84003","2579008","30.56"
"13785","1940","20","0.02074","0.02053","0.50","83627","1717","82769","2495005","29.83"
"13786","1940","21","0.04478","0.04380","0.50","81910","3588","80117","2412236","29.45"
"13787","1940","22","0.04693","0.04586","0.50","78323","3592","76527","2332119","29.78"
"13788","1940","23","0.04230","0.04142","0.50","74731","3096","73183","2255592","30.18"
"13789","1940","24","0.04039","0.03959","0.50","71635","2836","70217","2182409","30.47"
"13790","1940","25","0.03095","0.03048","0.50","68799","2097","67751","2112192","30.70"
"13791","1940","26","0.02941","0.02898","0.50","66702","1933","65736","2044441","30.65"
"13792","1940","27","0.02516","0.02484","0.50","64769","1609","63965","1978706","30.55"
"13793","1940","28","0.02608","0.02574","0.50","63160","1626","62347","1914741","30.32"
"13794","1940","29","0.02614","0.02580","0.50","61534","1588","60740","1852394","30.10"
"13795","1940","30","0.02446","0.02417","0.50","59947","1449","59222","1791653","29.89"
"13796","1940","31","0.02246","0.02221","0.50","58498","1299","57848","1732431","29.62"
"13797","1940","32","0.02181","0.02157","0.50","57198","1234","56581","1674583","29.28"
"13798","1940","33","0.02072","0.02051","0.50","55964","1148","55390","1618001","28.91"
"13799","1940","34","0.02009","0.01989","0.50","54817","1090","54271","1562611","28.51"
"13800","1940","35","0.02031","0.02010","0.50","53726","1080","53186","1508339","28.07"
"13801","1940","36","0.01838","0.01822","0.50","52646","959","52167","1455153","27.64"
"13802","1940","37","0.01740","0.01725","0.50","51687","892","51241","1402986","27.14"
"13803","1940","38","0.01731","0.01716","0.50","50795","872","50359","1351745","26.61"
"13804","1940","39","0.01574","0.01562","0.50","49924","780","49534","1301386","26.07"
"13805","1940","40","0.01459","0.01449","0.50","49144","712","48788","1251852","25.47"
"13806","1940","41","0.01442","0.01432","0.50","48432","694","48085","1203064","24.84"
"13807","1940","42","0.01489","0.01478","0.50","47738","705","47385","1154979","24.19"
"13808","1940","43","0.01502","0.01491","0.50","47033","701","46682","1107594","23.55"
"13809","1940","44","0.01579","0.01567","0.50","46332","726","45969","1060911","22.90"
"13810","1940","45","0.01708","0.01693","0.50","45606","772","45220","1014943","22.25"
"13811","1940","46","0.01558","0.01546","0.50","44833","693","44487","969723","21.63"
"13812","1940","47","0.01468","0.01458","0.50","44140","643","43818","925237","20.96"
"13813","1940","48","0.01563","0.01551","0.50","43497","675","43159","881418","20.26"
"13814","1940","49","0.01733","0.01718","0.50","42822","736","42454","838259","19.58"
"13815","1940","50","0.01840","0.01823","0.50","42086","767","41703","795805","18.91"
"13816","1940","51","0.01856","0.01838","0.50","41319","760","40939","754102","18.25"
"13817","1940","52","0.02066","0.02045","0.50","40559","830","40145","713163","17.58"
"13818","1940","53","0.02159","0.02136","0.50","39730","849","39306","673018","16.94"
"13819","1940","54","0.02328","0.02301","0.50","38881","895","38434","633712","16.30"
"13820","1940","55","0.02495","0.02464","0.50","37987","936","37519","595278","15.67"
"13821","1940","56","0.02568","0.02535","0.50","37050","939","36581","557760","15.05"
"13822","1940","57","0.02769","0.02731","0.50","36111","986","35618","521179","14.43"
"13823","1940","58","0.03040","0.02994","0.50","35125","1052","34599","485561","13.82"
"13824","1940","59","0.03250","0.03198","0.50","34073","1090","33528","450962","13.24"
"13825","1940","60","0.03431","0.03373","0.50","32983","1113","32427","417434","12.66"
"13826","1940","61","0.03695","0.03628","0.50","31871","1156","31293","385007","12.08"
"13827","1940","62","0.03941","0.03864","0.50","30714","1187","30121","353714","11.52"
"13828","1940","63","0.04401","0.04306","0.50","29527","1272","28892","323594","10.96"
"13829","1940","64","0.04643","0.04538","0.50","28256","1282","27615","294702","10.43"
"13830","1940","65","0.04954","0.04835","0.50","26974","1304","26322","267087","9.90"
"13831","1940","66","0.05462","0.05317","0.50","25670","1365","24987","240766","9.38"
"13832","1940","67","0.05951","0.05779","0.50","24305","1405","23602","215778","8.88"
"13833","1940","68","0.06209","0.06022","0.50","22900","1379","22211","192176","8.39"
"13834","1940","69","0.07118","0.06873","0.50","21521","1479","20782","169965","7.90"
"13835","1940","70","0.07978","0.07672","0.50","20042","1538","19273","149184","7.44"
"13836","1940","71","0.08344","0.08010","0.50","18504","1482","17763","129911","7.02"
"13837","1940","72","0.08918","0.08537","0.50","17022","1453","16296","112147","6.59"
"13838","1940","73","0.10268","0.09767","0.50","15569","1521","14809","95852","6.16"
"13839","1940","74","0.11308","0.10703","0.50","14048","1504","13297","81043","5.77"
"13840","1940","75","0.12497","0.11762","0.50","12545","1475","11807","67746","5.40"
"13841","1940","76","0.13712","0.12832","0.50","11069","1420","10359","55939","5.05"
"13842","1940","77","0.15222","0.14146","0.50","9649","1365","8966","45580","4.72"
"13843","1940","78","0.16634","0.15357","0.50","8284","1272","7648","36613","4.42"
"13844","1940","79","0.17658","0.16225","0.50","7012","1138","6443","28966","4.13"
"13845","1940","80","0.20430","0.18536","0.50","5874","1089","5330","22522","3.83"
"13846","1940","81","0.21548","0.19452","0.50","4785","931","4320","17193","3.59"
"13847","1940","82","0.23863","0.21319","0.50","3854","822","3444","12873","3.34"
"13848","1940","83","0.26519","0.23415","0.50","3033","710","2678","9429","3.11"
"13849","1940","84","0.27994","0.24557","0.50","2323","570","2037","6751","2.91"
"13850","1940","85","0.30718","0.26628","0.50","1752","467","1519","4714","2.69"
"13851","1940","86","0.34304","0.29282","0.50","1286","376","1097","3195","2.49"
"13852","1940","87","0.38621","0.32370","0.50","909","294","762","2098","2.31"
"13853","1940","88","0.40081","0.33390","0.50","615","205","512","1336","2.17"
"13854","1940","89","0.46113","0.37473","0.50","410","153","333","823","2.01"
"13855","1940","90","0.47624","0.38464","0.50","256","99","207","491","1.92"
"13856","1940","91","0.51759","0.41118","0.50","158","65","125","284","1.80"
"13857","1940","92","0.55513","0.43452","0.50","93","40","73","158","1.71"
"13858","1940","93","0.57964","0.44940","0.50","52","24","41","86","1.64"
"13859","1940","94","0.62382","0.47551","0.50","29","14","22","45","1.56"
"13860","1940","95","0.62765","0.47772","0.50","15","7","12","23","1.53"
"13861","1940","96","0.65714","0.49462","0.50","8","4","6","12","1.47"
"13862","1940","97","0.68546","0.51050","0.50","4","2","3","6","1.41"
"13863","1940","98","0.71247","0.52533","0.50","2","1","1","3","1.37"
"13864","1940","99","0.73805","0.53911","0.50","1","1","1","1","1.32"
"13865","1940","100","0.76211","0.55183","0.50","0","0","0","1","1.29"
"13866","1940","101","0.78460","0.56353","0.50","0","0","0","0","1.25"
"13867","1940","102","0.80552","0.57424","0.50","0","0","0","0","1.22"
"13868","1940","103","0.82485","0.58400","0.50","0","0","0","0","1.20"
"13869","1940","104","0.84264","0.59286","0.50","0","0","0","0","1.17"
"13870","1940","105","0.85893","0.60087","0.50","0","0","0","0","1.15"
