"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"3614","1965","61","0.02634","0.02600","0.50","72141","1875","71203","1097199","15.21"
"3615","1965","62","0.02988","0.02944","0.50","70266","2068","69231","1025996","14.60"
"3616","1965","63","0.03057","0.03011","0.50","68197","2053","67171","956765","14.03"
"3617","1965","64","0.03493","0.03433","0.50","66144","2271","65008","889594","13.45"
"3618","1965","65","0.03788","0.03717","0.50","63873","2374","62686","824586","12.91"
"3619","1965","66","0.03623","0.03559","0.50","61499","2189","60404","761900","12.39"
"3620","1965","67","0.04102","0.04020","0.50","59310","2384","58118","701495","11.83"
"3621","1965","68","0.04449","0.04352","0.50","56926","2477","55687","643377","11.30"
"3622","1965","69","0.04850","0.04735","0.50","54449","2578","53160","587690","10.79"
"3623","1965","70","0.05228","0.05095","0.50","51871","2643","50549","534530","10.31"
"3624","1965","71","0.05295","0.05159","0.50","49228","2539","47958","483981","9.83"
"3625","1965","72","0.06023","0.05847","0.50","46688","2730","45323","436023","9.34"
"3626","1965","73","0.06218","0.06031","0.50","43959","2651","42633","390700","8.89"
"3627","1965","74","0.06703","0.06486","0.50","41308","2679","39968","348067","8.43"
"3628","1965","75","0.07626","0.07346","0.50","38629","2838","37210","308098","7.98"
"3629","1965","76","0.08300","0.07969","0.50","35791","2852","34365","270889","7.57"
"3630","1965","77","0.08740","0.08374","0.50","32939","2758","31559","236524","7.18"
"3631","1965","78","0.09154","0.08753","0.50","30180","2642","28860","204965","6.79"
"3632","1965","79","0.10379","0.09867","0.50","27539","2717","26180","176105","6.39"
"3633","1965","80","0.11394","0.10780","0.50","24822","2676","23484","149925","6.04"
"3634","1965","81","0.11754","0.11102","0.50","22146","2459","20916","126441","5.71"
"3635","1965","82","0.13168","0.12354","0.50","19687","2432","18471","105525","5.36"
"3636","1965","83","0.14469","0.13493","0.50","17255","2328","16091","87054","5.05"
"3637","1965","84","0.15769","0.14617","0.50","14927","2182","13836","70963","4.75"
"3638","1965","85","0.17500","0.16092","0.50","12745","2051","11720","57127","4.48"
"3639","1965","86","0.18352","0.16810","0.50","10694","1798","9795","45408","4.25"
"3640","1965","87","0.20091","0.18257","0.50","8896","1624","8084","35612","4.00"
"3641","1965","88","0.21240","0.19201","0.50","7272","1396","6574","27528","3.79"
"3642","1965","89","0.23357","0.20914","0.50","5876","1229","5261","20954","3.57"
"3643","1965","90","0.25887","0.22920","0.50","4647","1065","4114","15692","3.38"
"3644","1965","91","0.25467","0.22590","0.50","3582","809","3177","11578","3.23"
"3645","1965","92","0.28256","0.24758","0.50","2773","686","2429","8401","3.03"
"3646","1965","93","0.31076","0.26897","0.50","2086","561","1806","5971","2.86"
"3647","1965","94","0.32338","0.27837","0.50","1525","425","1313","4166","2.73"
"3648","1965","95","0.34470","0.29403","0.50","1101","324","939","2853","2.59"
"3649","1965","96","0.36641","0.30968","0.50","777","241","657","1914","2.46"
"3650","1965","97","0.38867","0.32543","0.50","536","175","449","1257","2.34"
"3651","1965","98","0.41141","0.34122","0.50","362","123","300","808","2.23"
"3652","1965","99","0.43453","0.35697","0.50","238","85","196","508","2.13"
"3653","1965","100","0.45794","0.37262","0.50","153","57","125","312","2.04"
"3654","1965","101","0.48154","0.38810","0.50","96","37","77","188","1.95"
"3655","1965","102","0.50522","0.40333","0.50","59","24","47","110","1.87"
"3656","1965","103","0.52888","0.41827","0.50","35","15","28","63","1.80"
"3657","1965","104","0.55240","0.43285","0.50","20","9","16","35","1.73"
"3658","1965","105","0.57570","0.44702","0.50","12","5","9","19","1.67"
"3659","1965","106","0.59866","0.46075","0.50","6","3","5","10","1.61"
"3660","1965","107","0.62120","0.47398","0.50","3","2","3","5","1.56"
"3661","1965","108","0.64323","0.48670","0.50","2","1","1","3","1.52"
"3662","1965","109","0.66467","0.49888","0.50","1","0","1","1","1.48"
"3663","1965","110+","0.68545","1.00000","1.46","0","0","1","1","1.46"
"3664","1966","0","0.02694","0.02631","0.12","100000","2631","97674","6668945","66.69"
"3665","1966","1","0.00170","0.00170","0.50","97369","166","97286","6571271","67.49"
"3666","1966","2","0.00106","0.00106","0.50","97203","103","97151","6473985","66.60"
"3667","1966","3","0.00081","0.00081","0.50","97100","79","97060","6376834","65.67"
"3668","1966","4","0.00069","0.00069","0.50","97021","67","96988","6279774","64.73"
"3669","1966","5","0.00062","0.00062","0.50","96954","60","96924","6182786","63.77"
"3670","1966","6","0.00056","0.00056","0.50","96894","54","96867","6085862","62.81"
"3671","1966","7","0.00049","0.00049","0.50","96840","48","96816","5988995","61.84"
"3672","1966","8","0.00047","0.00047","0.50","96792","45","96769","5892179","60.87"
"3673","1966","9","0.00042","0.00042","0.50","96747","41","96726","5795410","59.90"
"3674","1966","10","0.00042","0.00042","0.50","96706","41","96685","5698684","58.93"
"3675","1966","11","0.00044","0.00044","0.50","96665","43","96643","5601999","57.95"
"3676","1966","12","0.00046","0.00046","0.50","96622","45","96599","5505356","56.98"
"3677","1966","13","0.00058","0.00058","0.50","96577","56","96549","5408756","56.00"
"3678","1966","14","0.00068","0.00068","0.50","96521","66","96488","5312207","55.04"
"3679","1966","15","0.00085","0.00085","0.50","96455","82","96414","5215719","54.07"
"3680","1966","16","0.00122","0.00122","0.50","96373","117","96315","5119305","53.12"
"3681","1966","17","0.00153","0.00153","0.50","96256","147","96182","5022990","52.18"
"3682","1966","18","0.00187","0.00187","0.50","96109","180","96019","4926808","51.26"
"3683","1966","19","0.00185","0.00185","0.50","95929","177","95840","4830789","50.36"
"3684","1966","20","0.00197","0.00197","0.50","95751","189","95657","4734949","49.45"
"3685","1966","21","0.00203","0.00203","0.50","95562","194","95466","4639292","48.55"
"3686","1966","22","0.00209","0.00209","0.50","95369","199","95269","4543826","47.64"
"3687","1966","23","0.00202","0.00201","0.50","95170","192","95074","4448557","46.74"
"3688","1966","24","0.00184","0.00184","0.50","94978","174","94891","4353483","45.84"
"3689","1966","25","0.00189","0.00188","0.50","94804","179","94715","4258592","44.92"
"3690","1966","26","0.00191","0.00191","0.50","94625","181","94535","4163877","44.00"
"3691","1966","27","0.00188","0.00188","0.50","94445","178","94356","4069342","43.09"
"3692","1966","28","0.00181","0.00181","0.50","94267","171","94182","3974986","42.17"
"3693","1966","29","0.00191","0.00190","0.50","94096","179","94007","3880804","41.24"
"3694","1966","30","0.00192","0.00192","0.50","93917","180","93827","3786798","40.32"
"3695","1966","31","0.00205","0.00205","0.50","93737","192","93641","3692971","39.40"
"3696","1966","32","0.00219","0.00219","0.50","93545","205","93442","3599330","38.48"
"3697","1966","33","0.00230","0.00230","0.50","93340","215","93233","3505888","37.56"
"3698","1966","34","0.00233","0.00233","0.50","93125","217","93017","3412655","36.65"
"3699","1966","35","0.00257","0.00257","0.50","92908","239","92789","3319638","35.73"
"3700","1966","36","0.00282","0.00281","0.50","92669","261","92539","3226850","34.82"
"3701","1966","37","0.00288","0.00288","0.50","92408","266","92275","3134311","33.92"
"3702","1966","38","0.00340","0.00339","0.50","92142","313","91986","3042036","33.01"
"3703","1966","39","0.00355","0.00355","0.50","91829","326","91667","2950050","32.13"
"3704","1966","40","0.00386","0.00385","0.50","91504","352","91328","2858383","31.24"
"3705","1966","41","0.00437","0.00436","0.50","91152","397","90953","2767056","30.36"
"3706","1966","42","0.00479","0.00478","0.50","90754","434","90537","2676103","29.49"
"3707","1966","43","0.00514","0.00513","0.50","90320","463","90089","2585566","28.63"
"3708","1966","44","0.00559","0.00557","0.50","89857","501","89607","2495477","27.77"
"3709","1966","45","0.00638","0.00636","0.50","89356","568","89072","2405870","26.92"
"3710","1966","46","0.00699","0.00696","0.50","88788","618","88479","2316798","26.09"
"3711","1966","47","0.00743","0.00740","0.50","88170","652","87844","2228319","25.27"
"3712","1966","48","0.00831","0.00827","0.50","87518","724","87156","2140475","24.46"
"3713","1966","49","0.00902","0.00897","0.50","86794","779","86404","2053319","23.66"
"3714","1966","50","0.01041","0.01035","0.50","86015","890","85569","1966915","22.87"
"3715","1966","51","0.01110","0.01104","0.50","85124","939","84655","1881346","22.10"
"3716","1966","52","0.01260","0.01253","0.50","84185","1054","83658","1796691","21.34"
"3717","1966","53","0.01338","0.01329","0.50","83130","1105","82578","1713034","20.61"
"3718","1966","54","0.01437","0.01427","0.50","82026","1170","81440","1630456","19.88"
"3719","1966","55","0.01587","0.01575","0.50","80855","1273","80219","1549015","19.16"
"3720","1966","56","0.01697","0.01683","0.50","79582","1339","78912","1468797","18.46"
"3721","1966","57","0.01809","0.01793","0.50","78243","1403","77541","1389884","17.76"
"3722","1966","58","0.02046","0.02026","0.50","76840","1556","76062","1312343","17.08"
"3723","1966","59","0.02221","0.02196","0.50","75284","1653","74457","1236281","16.42"
"3724","1966","60","0.02455","0.02425","0.50","73630","1786","72737","1161824","15.78"
"3725","1966","61","0.02639","0.02605","0.50","71845","1872","70909","1089086","15.16"
"3726","1966","62","0.03012","0.02968","0.50","69973","2077","68935","1018178","14.55"
"3727","1966","63","0.03210","0.03160","0.50","67896","2145","66824","949243","13.98"
"3728","1966","64","0.03278","0.03226","0.50","65751","2121","64691","882419","13.42"
"3729","1966","65","0.03861","0.03788","0.50","63630","2410","62425","817728","12.85"
"3730","1966","66","0.03964","0.03887","0.50","61220","2379","60031","755303","12.34"
"3731","1966","67","0.04042","0.03962","0.50","58841","2331","57675","695272","11.82"
"3732","1966","68","0.04416","0.04320","0.50","56509","2441","55289","637597","11.28"
"3733","1966","69","0.04664","0.04558","0.50","54068","2464","52836","582308","10.77"
"3734","1966","70","0.05330","0.05192","0.50","51604","2679","50264","529473","10.26"
"3735","1966","71","0.05384","0.05242","0.50","48925","2565","47642","479209","9.79"
"3736","1966","72","0.05982","0.05808","0.50","46360","2693","45013","431566","9.31"
"3737","1966","73","0.06435","0.06234","0.50","43667","2722","42306","386553","8.85"
"3738","1966","74","0.06836","0.06610","0.50","40945","2707","39592","344247","8.41"
"3739","1966","75","0.07478","0.07209","0.50","38238","2757","36860","304656","7.97"
"3740","1966","76","0.08157","0.07837","0.50","35482","2781","34091","267796","7.55"
"3741","1966","77","0.09094","0.08699","0.50","32701","2845","31279","233704","7.15"
"3742","1966","78","0.09785","0.09329","0.50","29856","2785","28464","202426","6.78"
"3743","1966","79","0.09919","0.09450","0.50","27071","2558","25792","173962","6.43"
"3744","1966","80","0.11471","0.10849","0.50","24513","2659","23183","148170","6.04"
"3745","1966","81","0.11808","0.11150","0.50","21853","2437","20635","124987","5.72"
"3746","1966","82","0.13046","0.12247","0.50","19417","2378","18228","104352","5.37"
"3747","1966","83","0.14388","0.13423","0.50","17039","2287","15895","86124","5.05"
"3748","1966","84","0.15922","0.14748","0.50","14752","2176","13664","70229","4.76"
"3749","1966","85","0.17075","0.15732","0.50","12576","1978","11587","56565","4.50"
"3750","1966","86","0.18766","0.17156","0.50","10598","1818","9689","44978","4.24"
"3751","1966","87","0.19838","0.18048","0.50","8780","1585","7987","35289","4.02"
"3752","1966","88","0.21321","0.19267","0.50","7195","1386","6502","27302","3.79"
"3753","1966","89","0.22910","0.20555","0.50","5809","1194","5212","20800","3.58"
"3754","1966","90","0.25405","0.22542","0.50","4615","1040","4095","15588","3.38"
"3755","1966","91","0.26759","0.23601","0.50","3575","844","3153","11494","3.22"
"3756","1966","92","0.28262","0.24763","0.50","2731","676","2393","8341","3.05"
"3757","1966","93","0.30275","0.26294","0.50","2055","540","1785","5948","2.89"
"3758","1966","94","0.32037","0.27614","0.50","1514","418","1305","4164","2.75"
"3759","1966","95","0.34254","0.29245","0.50","1096","321","936","2858","2.61"
"3760","1966","96","0.36402","0.30796","0.50","776","239","656","1922","2.48"
"3761","1966","97","0.38604","0.32359","0.50","537","174","450","1266","2.36"
"3762","1966","98","0.40855","0.33925","0.50","363","123","301","816","2.25"
"3763","1966","99","0.43144","0.35489","0.50","240","85","197","515","2.15"
"3764","1966","100","0.45464","0.37043","0.50","155","57","126","317","2.05"
"3765","1966","101","0.47803","0.38581","0.50","97","38","79","191","1.96"
"3766","1966","102","0.50151","0.40097","0.50","60","24","48","113","1.88"
"3767","1966","103","0.52499","0.41584","0.50","36","15","28","65","1.81"
"3768","1966","104","0.54836","0.43037","0.50","21","9","16","36","1.74"
"3769","1966","105","0.57152","0.44450","0.50","12","5","9","20","1.68"
"3770","1966","106","0.59437","0.45820","0.50","7","3","5","11","1.62"
"3771","1966","107","0.61682","0.47143","0.50","4","2","3","6","1.57"
"3772","1966","108","0.63878","0.48415","0.50","2","1","1","3","1.53"
"3773","1966","109","0.66018","0.49634","0.50","1","0","1","1","1.49"
"3774","1966","110+","0.68094","1.00000","1.47","0","0","1","1","1.47"
"3775","1967","0","0.02568","0.02510","0.11","100000","2510","97771","6693565","66.94"
"3776","1967","1","0.00153","0.00153","0.50","97490","149","97415","6595794","67.66"
"3777","1967","2","0.00102","0.00102","0.50","97341","99","97291","6498379","66.76"
"3778","1967","3","0.00081","0.00081","0.50","97241","79","97201","6401088","65.83"
"3779","1967","4","0.00067","0.00067","0.50","97162","65","97129","6303887","64.88"
"3780","1967","5","0.00060","0.00060","0.50","97097","58","97068","6206757","63.92"
"3781","1967","6","0.00054","0.00053","0.50","97039","52","97013","6109689","62.96"
"3782","1967","7","0.00048","0.00048","0.50","96987","46","96964","6012677","61.99"
"3783","1967","8","0.00044","0.00044","0.50","96940","43","96919","5915713","61.02"
"3784","1967","9","0.00043","0.00043","0.50","96898","42","96877","5818794","60.05"
"3785","1967","10","0.00041","0.00041","0.50","96856","40","96836","5721917","59.08"
"3786","1967","11","0.00042","0.00042","0.50","96816","41","96796","5625081","58.10"
"3787","1967","12","0.00049","0.00049","0.50","96775","47","96752","5528285","57.12"
"3788","1967","13","0.00055","0.00055","0.50","96728","53","96702","5431534","56.15"
"3789","1967","14","0.00069","0.00069","0.50","96675","67","96641","5334832","55.18"
"3790","1967","15","0.00086","0.00086","0.50","96608","83","96567","5238191","54.22"
"3791","1967","16","0.00121","0.00121","0.50","96525","117","96467","5141624","53.27"
"3792","1967","17","0.00145","0.00145","0.50","96409","140","96339","5045157","52.33"
"3793","1967","18","0.00181","0.00180","0.50","96269","174","96182","4948818","51.41"
"3794","1967","19","0.00202","0.00202","0.50","96095","194","95998","4852636","50.50"
"3795","1967","20","0.00189","0.00189","0.50","95901","181","95810","4756638","49.60"
"3796","1967","21","0.00212","0.00212","0.50","95720","203","95618","4660828","48.69"
"3797","1967","22","0.00221","0.00220","0.50","95517","211","95412","4565210","47.79"
"3798","1967","23","0.00210","0.00209","0.50","95306","199","95206","4469798","46.90"
"3799","1967","24","0.00185","0.00185","0.50","95107","176","95019","4374592","46.00"
"3800","1967","25","0.00188","0.00188","0.50","94931","178","94842","4279573","45.08"
"3801","1967","26","0.00186","0.00186","0.50","94752","176","94664","4184731","44.16"
"3802","1967","27","0.00203","0.00202","0.50","94576","191","94480","4090067","43.25"
"3803","1967","28","0.00196","0.00196","0.50","94385","185","94292","3995587","42.33"
"3804","1967","29","0.00187","0.00187","0.50","94200","176","94112","3901295","41.42"
"3805","1967","30","0.00189","0.00188","0.50","94024","177","93935","3807183","40.49"
"3806","1967","31","0.00206","0.00205","0.50","93846","193","93750","3713248","39.57"
"3807","1967","32","0.00220","0.00220","0.50","93654","206","93551","3619498","38.65"
"3808","1967","33","0.00232","0.00232","0.50","93448","217","93339","3525947","37.73"
"3809","1967","34","0.00242","0.00242","0.50","93231","225","93118","3432608","36.82"
"3810","1967","35","0.00265","0.00264","0.50","93005","246","92883","3339489","35.91"
"3811","1967","36","0.00279","0.00279","0.50","92760","258","92630","3246607","35.00"
"3812","1967","37","0.00299","0.00298","0.50","92501","276","92363","3153977","34.10"
"3813","1967","38","0.00340","0.00340","0.50","92225","313","92068","3061614","33.20"
"3814","1967","39","0.00364","0.00364","0.50","91912","334","91745","2969545","32.31"
"3815","1967","40","0.00391","0.00390","0.50","91577","358","91399","2877801","31.42"
"3816","1967","41","0.00429","0.00428","0.50","91220","390","91025","2786402","30.55"
"3817","1967","42","0.00478","0.00476","0.50","90830","433","90613","2695377","29.68"
"3818","1967","43","0.00515","0.00513","0.50","90397","464","90165","2604764","28.81"
"3819","1967","44","0.00549","0.00547","0.50","89933","492","89687","2514599","27.96"
"3820","1967","45","0.00629","0.00627","0.50","89441","561","89160","2424912","27.11"
"3821","1967","46","0.00673","0.00671","0.50","88880","597","88581","2335752","26.28"
"3822","1967","47","0.00760","0.00757","0.50","88283","668","87949","2247170","25.45"
"3823","1967","48","0.00811","0.00807","0.50","87615","707","87261","2159221","24.64"
"3824","1967","49","0.00908","0.00904","0.50","86907","785","86515","2071960","23.84"
"3825","1967","50","0.00983","0.00978","0.50","86122","842","85701","1985445","23.05"
"3826","1967","51","0.01077","0.01072","0.50","85280","914","84823","1899744","22.28"
"3827","1967","52","0.01212","0.01205","0.50","84366","1016","83858","1814921","21.51"
"3828","1967","53","0.01340","0.01331","0.50","83350","1110","82795","1731064","20.77"
"3829","1967","54","0.01439","0.01429","0.50","82240","1175","81652","1648269","20.04"
"3830","1967","55","0.01517","0.01506","0.50","81065","1221","80454","1566617","19.33"
"3831","1967","56","0.01693","0.01679","0.50","79844","1341","79174","1486162","18.61"
"3832","1967","57","0.01837","0.01821","0.50","78503","1429","77789","1406989","17.92"
"3833","1967","58","0.01986","0.01966","0.50","77074","1515","76316","1329200","17.25"
"3834","1967","59","0.02194","0.02170","0.50","75558","1640","74739","1252884","16.58"
"3835","1967","60","0.02372","0.02345","0.50","73919","1733","73052","1178145","15.94"
"3836","1967","61","0.02576","0.02543","0.50","72186","1836","71268","1105093","15.31"
"3837","1967","62","0.02898","0.02857","0.50","70350","2010","69345","1033826","14.70"
"3838","1967","63","0.03121","0.03073","0.50","68340","2100","67290","964481","14.11"
"3839","1967","64","0.03328","0.03274","0.50","66240","2169","65156","897191","13.54"
"3840","1967","65","0.03540","0.03479","0.50","64071","2229","62957","832035","12.99"
"3841","1967","66","0.03913","0.03838","0.50","61843","2373","60656","769078","12.44"
"3842","1967","67","0.04248","0.04160","0.50","59469","2474","58232","708422","11.91"
"3843","1967","68","0.04143","0.04059","0.50","56995","2314","55839","650190","11.41"
"3844","1967","69","0.04604","0.04500","0.50","54682","2461","53451","594351","10.87"
"3845","1967","70","0.05067","0.04942","0.50","52221","2581","50931","540900","10.36"
"3846","1967","71","0.05390","0.05249","0.50","49640","2605","48338","489969","9.87"
"3847","1967","72","0.06054","0.05876","0.50","47035","2764","45653","441632","9.39"
"3848","1967","73","0.06403","0.06204","0.50","44271","2747","42898","395979","8.94"
"3849","1967","74","0.06960","0.06726","0.50","41525","2793","40128","353081","8.50"
"3850","1967","75","0.07387","0.07124","0.50","38732","2759","37352","312953","8.08"
"3851","1967","76","0.07783","0.07492","0.50","35972","2695","34625","275601","7.66"
"3852","1967","77","0.08665","0.08305","0.50","33277","2764","31895","240976","7.24"
"3853","1967","78","0.09641","0.09198","0.50","30514","2807","29110","209080","6.85"
"3854","1967","79","0.10307","0.09802","0.50","27707","2716","26349","179970","6.50"
"3855","1967","80","0.10953","0.10385","0.50","24991","2595","23693","153621","6.15"
"3856","1967","81","0.11707","0.11060","0.50","22396","2477","21157","129928","5.80"
"3857","1967","82","0.12794","0.12025","0.50","19919","2395","18721","108770","5.46"
"3858","1967","83","0.14210","0.13268","0.50","17524","2325","16361","90049","5.14"
"3859","1967","84","0.15436","0.14330","0.50","15199","2178","14110","73688","4.85"
"3860","1967","85","0.16539","0.15275","0.50","13021","1989","12026","59578","4.58"
"3861","1967","86","0.18094","0.16593","0.50","11032","1830","10117","47552","4.31"
"3862","1967","87","0.20027","0.18204","0.50","9201","1675","8364","37435","4.07"
"3863","1967","88","0.20228","0.18370","0.50","7526","1383","6835","29071","3.86"
"3864","1967","89","0.22785","0.20455","0.50","6144","1257","5515","22236","3.62"
"3865","1967","90","0.24238","0.21618","0.50","4887","1056","4359","16721","3.42"
"3866","1967","91","0.26426","0.23342","0.50","3831","894","3384","12362","3.23"
"3867","1967","92","0.28722","0.25115","0.50","2936","737","2568","8979","3.06"
"3868","1967","93","0.29769","0.25912","0.50","2199","570","1914","6411","2.92"
"3869","1967","94","0.32517","0.27970","0.50","1629","456","1401","4497","2.76"
"3870","1967","95","0.33758","0.28883","0.50","1173","339","1004","3095","2.64"
"3871","1967","96","0.35903","0.30439","0.50","835","254","708","2091","2.51"
"3872","1967","97","0.38107","0.32008","0.50","581","186","488","1384","2.38"
"3873","1967","98","0.40361","0.33583","0.50","395","133","328","896","2.27"
"3874","1967","99","0.42656","0.35157","0.50","262","92","216","568","2.17"
"3875","1967","100","0.44983","0.36723","0.50","170","62","139","352","2.07"
"3876","1967","101","0.47332","0.38274","0.50","108","41","87","213","1.98"
"3877","1967","102","0.49694","0.39804","0.50","66","26","53","126","1.90"
"3878","1967","103","0.52056","0.41305","0.50","40","17","32","73","1.82"
"3879","1967","104","0.54410","0.42773","0.50","23","10","18","41","1.75"
"3880","1967","105","0.56744","0.44203","0.50","13","6","10","23","1.69"
"3881","1967","106","0.59048","0.45588","0.50","7","3","6","12","1.63"
"3882","1967","107","0.61313","0.46927","0.50","4","2","3","6","1.58"
"3883","1967","108","0.63531","0.48215","0.50","2","1","2","3","1.53"
"3884","1967","109","0.65692","0.49450","0.50","1","1","1","2","1.50"
"3885","1967","110+","0.67790","1.00000","1.48","1","1","1","1","1.48"
"3886","1968","0","0.02549","0.02493","0.11","100000","2493","97785","6655334","66.55"
"3887","1968","1","0.00151","0.00151","0.50","97507","147","97434","6557549","67.25"
"3888","1968","2","0.00102","0.00102","0.50","97360","99","97310","6460115","66.35"
"3889","1968","3","0.00079","0.00079","0.50","97261","77","97222","6362805","65.42"
"3890","1968","4","0.00067","0.00067","0.50","97184","65","97152","6265582","64.47"
"3891","1968","5","0.00063","0.00063","0.50","97119","61","97089","6168430","63.51"
"3892","1968","6","0.00056","0.00056","0.50","97058","55","97031","6071342","62.55"
"3893","1968","7","0.00050","0.00050","0.50","97004","48","96980","5974310","61.59"
"3894","1968","8","0.00048","0.00048","0.50","96956","46","96932","5877331","60.62"
"3895","1968","9","0.00044","0.00044","0.50","96909","42","96888","5780398","59.65"
"3896","1968","10","0.00040","0.00040","0.50","96867","39","96848","5683510","58.67"
"3897","1968","11","0.00045","0.00045","0.50","96828","44","96806","5586663","57.70"
"3898","1968","12","0.00048","0.00048","0.50","96785","46","96761","5489856","56.72"
"3899","1968","13","0.00061","0.00061","0.50","96738","59","96709","5393095","55.75"
"3900","1968","14","0.00071","0.00071","0.50","96679","68","96645","5296386","54.78"
"3901","1968","15","0.00090","0.00090","0.50","96611","87","96567","5199741","53.82"
"3902","1968","16","0.00131","0.00131","0.50","96524","127","96460","5103174","52.87"
"3903","1968","17","0.00163","0.00163","0.50","96397","157","96318","5006713","51.94"
"3904","1968","18","0.00197","0.00197","0.50","96240","189","96145","4910395","51.02"
"3905","1968","19","0.00205","0.00205","0.50","96050","197","95952","4814250","50.12"
"3906","1968","20","0.00205","0.00205","0.50","95854","196","95755","4718298","49.22"
"3907","1968","21","0.00231","0.00231","0.50","95657","220","95547","4622543","48.32"
"3908","1968","22","0.00231","0.00230","0.50","95437","220","95327","4526996","47.43"
"3909","1968","23","0.00222","0.00222","0.50","95217","211","95111","4431669","46.54"
"3910","1968","24","0.00200","0.00200","0.50","95006","190","94911","4336558","45.65"
"3911","1968","25","0.00200","0.00199","0.50","94816","189","94721","4241647","44.74"
"3912","1968","26","0.00203","0.00203","0.50","94626","192","94531","4146926","43.82"
"3913","1968","27","0.00200","0.00200","0.50","94435","189","94340","4052396","42.91"
"3914","1968","28","0.00201","0.00201","0.50","94246","189","94151","3958055","42.00"
"3915","1968","29","0.00210","0.00210","0.50","94056","197","93958","3863904","41.08"
"3916","1968","30","0.00202","0.00202","0.50","93859","189","93765","3769946","40.17"
"3917","1968","31","0.00219","0.00219","0.50","93670","205","93568","3676182","39.25"
"3918","1968","32","0.00229","0.00228","0.50","93465","213","93359","3582614","38.33"
"3919","1968","33","0.00241","0.00241","0.50","93252","224","93140","3489255","37.42"
"3920","1968","34","0.00249","0.00248","0.50","93027","231","92912","3396116","36.51"
"3921","1968","35","0.00277","0.00276","0.50","92796","256","92668","3303204","35.60"
"3922","1968","36","0.00284","0.00284","0.50","92540","262","92409","3210536","34.69"
"3923","1968","37","0.00313","0.00313","0.50","92277","288","92133","3118127","33.79"
"3924","1968","38","0.00355","0.00354","0.50","91989","326","91826","3025994","32.90"
"3925","1968","39","0.00361","0.00361","0.50","91663","331","91498","2934168","32.01"
"3926","1968","40","0.00412","0.00411","0.50","91333","376","91145","2842670","31.12"
"3927","1968","41","0.00440","0.00439","0.50","90957","399","90757","2751525","30.25"
"3928","1968","42","0.00489","0.00487","0.50","90558","441","90337","2660768","29.38"
"3929","1968","43","0.00533","0.00532","0.50","90116","479","89877","2570431","28.52"
"3930","1968","44","0.00561","0.00559","0.50","89637","501","89387","2480554","27.67"
"3931","1968","45","0.00635","0.00633","0.50","89136","565","88854","2391167","26.83"
"3932","1968","46","0.00695","0.00693","0.50","88571","613","88265","2302314","25.99"
"3933","1968","47","0.00771","0.00768","0.50","87958","675","87620","2214049","25.17"
"3934","1968","48","0.00856","0.00853","0.50","87283","744","86911","2126428","24.36"
"3935","1968","49","0.00926","0.00922","0.50","86538","797","86140","2039518","23.57"
"3936","1968","50","0.01030","0.01025","0.50","85741","879","85302","1953378","22.78"
"3937","1968","51","0.01088","0.01082","0.50","84862","918","84403","1868077","22.01"
"3938","1968","52","0.01220","0.01213","0.50","83944","1018","83435","1783674","21.25"
"3939","1968","53","0.01331","0.01322","0.50","82926","1096","82377","1700239","20.50"
"3940","1968","54","0.01479","0.01468","0.50","81829","1201","81228","1617862","19.77"
"3941","1968","55","0.01606","0.01593","0.50","80628","1284","79986","1536633","19.06"
"3942","1968","56","0.01703","0.01689","0.50","79343","1340","78673","1456648","18.36"
"3943","1968","57","0.01895","0.01877","0.50","78003","1464","77271","1377974","17.67"
"3944","1968","58","0.02084","0.02062","0.50","76539","1579","75750","1300703","16.99"
"3945","1968","59","0.02200","0.02176","0.50","74960","1631","74145","1224954","16.34"
"3946","1968","60","0.02476","0.02445","0.50","73329","1793","72433","1150809","15.69"
"3947","1968","61","0.02596","0.02563","0.50","71536","1834","70620","1078376","15.07"
"3948","1968","62","0.02945","0.02902","0.50","69703","2023","68691","1007756","14.46"
"3949","1968","63","0.03197","0.03147","0.50","67680","2130","66615","939065","13.88"
"3950","1968","64","0.03440","0.03382","0.50","65550","2217","64442","872450","13.31"
"3951","1968","65","0.03797","0.03727","0.50","63333","2360","62153","808008","12.76"
"3952","1968","66","0.03754","0.03685","0.50","60973","2247","59849","745855","12.23"
"3953","1968","67","0.04427","0.04332","0.50","58726","2544","57454","686006","11.68"
"3954","1968","68","0.04633","0.04528","0.50","56182","2544","54910","628552","11.19"
"3955","1968","69","0.04614","0.04510","0.50","53638","2419","52429","573642","10.69"
"3956","1968","70","0.05204","0.05072","0.50","51219","2598","49920","521213","10.18"
"3957","1968","71","0.05528","0.05379","0.50","48621","2615","47313","471293","9.69"
"3958","1968","72","0.06421","0.06221","0.50","46006","2862","44575","423979","9.22"
"3959","1968","73","0.06629","0.06416","0.50","43144","2768","41760","379404","8.79"
"3960","1968","74","0.07156","0.06909","0.50","40376","2789","38981","337645","8.36"
"3961","1968","75","0.07776","0.07485","0.50","37586","2813","36180","298664","7.95"
"3962","1968","76","0.08142","0.07824","0.50","34773","2721","33413","262484","7.55"
"3963","1968","77","0.08667","0.08307","0.50","32052","2663","30721","229072","7.15"
"3964","1968","78","0.09704","0.09255","0.50","29390","2720","28030","198351","6.75"
"3965","1968","79","0.10782","0.10231","0.50","26670","2729","25305","170321","6.39"
